activation,lemma,present_phones,past_phones
2.5044143199920654,snap,S N AE P,S N AE P T
2.4336421489715576,snack,S N AE K,S N AE K T
2.1699914932250977,stash,S T AE SH,S T AE SH T
2.1256802082061768,smash,S M AE SH,S M AE SH T
2.100759506225586,smack,S M AE K,S M AE K T
1.9904192686080933,stack,S T AE K,S T AE K T
1.8749889135360718,snatch,S N AE CH,S N AE CH T
1.538718342781067,snag,S N AE G,S N AE G D
1.4208418130874634,slap,S L AE P,S L AE P T
1.4105088710784912,snicker,S N IH K ER,S N IH K ER D
1.3629764318466187,slash,S L AE SH,S L AE SH T
1.3284326791763306,slack,S L AE K,S L AE K T
1.2007859945297241,snipe,S N AY P,S N AY P T
1.1888000965118408,station,S T EY SH AH N,S T EY SH AH N D
1.1263684034347534,smoke,S M OW K,S M OW K T
1.045405626296997,stoke,S T OW K,S T OW K T
0.9964256286621094,sneak,S N IY K,S N IY K T
0.9249802827835083,attack,AH T AE K,AH T AE K T
0.8801274299621582,steep,S T IY P,S T IY P T
0.831490159034729,stalk,S T AO K,S T AO K T
0.8258647918701172,stock,S T AA K,S T AA K T
0.8250561952590942,stake,S T EY K,S T EY K T
0.8077186346054077,stray,S T R EY,S T R EY D
0.6752632856369019,stitch,S T IH CH,S T IH CH T
0.6712533235549927,staple,S T EY P AH L,S T EY P AH L D
0.6186931133270264,rewire,R IY W AY ER,R IY W AY ER D
0.6185375452041626,step,S T EH P,S T EH P T
0.5823012590408325,slip,S L IH P,S L IH P T
0.5647108554840088,cloak,K L OW K,K L OW K T
0.5600457191467285,sleep,S L IY P,S L EH P T
0.5101261138916016,stop,S T AA P,S T AA P T
0.4631078541278839,slick,S L IH K,S L IH K T
0.398893266916275,bank,B AE NG K,B AE NG K T
0.3643821179866791,clash,K L AE SH,K L AE SH T
0.3557228744029999,crash,K R AE SH,K R AE SH T
0.34730264544487,sneeze,S N IY Z,S N IY Z D
0.3116529881954193,clock,K L AA K,K L AA K T
0.30736348032951355,cascade,K AE S K EY D,K AE S K EY D IH D
0.2624365985393524,stoop,S T UW P,S T UW P T
0.2312842309474945,clap,K L AE P,K L AE P T
0.18224170804023743,click,K L IH K,K L IH K T
0.18061277270317078,crook,K R UH K,K R UH K AH D
0.17807325720787048,slam,S L AE M,S L AE M D
