activation,lemma,present_phones,past_phones
3.652642250061035,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
3.5592312812805176,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
3.423614501953125,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
3.193840503692627,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
2.9729599952697754,countersue,K AW N T ER S UW,K AW N T ER S UW D
2.892977237701416,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
2.640108585357666,interview,IH N T ER V Y UW,IH N T ER V Y UW D
2.20304012298584,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
2.1589431762695312,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
2.044964551925659,influence,IH N F L UW AH N S,IH N F L UW AH N S T
1.8402080535888672,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
1.836714506149292,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
1.7891697883605957,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
1.7691733837127686,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
1.55934476852417,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
1.5582003593444824,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
1.5155808925628662,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
1.4875426292419434,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
1.3405661582946777,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
1.3122813701629639,espouse,IH S P AW Z,IH S P AW Z D
1.2399005889892578,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
1.1299512386322021,testify,T EH S T AH F AY,T EH S T AH F AY D
1.1068472862243652,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
1.0125720500946045,interlock,IH N T ER L AA K,IH N T ER L AA K T
0.9467877745628357,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.8941180109977722,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.8418663144111633,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
0.7672716975212097,zap,Z AE P,Z AE P T
0.684209406375885,intrude,IH N T R UW D,IH N T R UW D AH D
0.6647476553916931,ooze,UW Z,UW Z D
0.5193793773651123,counter,K AW N T ER,K AW N T ER D
0.4838889241218567,house,HH AW S,HH AW Z D
0.42953556776046753,justify,JH AH S T AH F AY,JH AH S T AH F AY D
0.3603428602218628,engage,EH N G EY JH,EH N G EY JH D
0.354006290435791,hound,HH AW N D,HH AW N D IH D
0.32749325037002563,last,L AE S T,L AE S T AH D
0.2911507487297058,louse,L AW S,L AW Z D
