activation,lemma,present_phones,past_phones
4.5287861824035645,premier,P R EH M IH R,P R EH M IH R D
4.5287861824035645,premiere,P R EH M IH R,P R EH M IH R D
4.16894006729126,premise,P R EH M IH S,P R EH M AH S T
4.075942039489746,preface,P R EH F AH S,P R EH F AH S T
3.9526207447052,promise,P R AA M AH S,P R AA M AH S T
3.943119764328003,prejudge,P R IY JH AH JH,P R IY JH AH JH D
3.650984048843384,prepare,P R IY P EH R,P R IY P EH R D
3.4486563205718994,presage,P R EH S IH JH,P R EH S IH JH D
3.2574045658111572,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
3.051891565322876,profess,P R AH F EH S,P R AH F EH S T
3.042968988418579,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
2.987248182296753,process,P R AA S EH S,P R AA S EH S T
2.9182207584381104,propel,P R AH P EH L,P R AH P EH L D
2.627854585647583,provoke,P R AH V OW K,P R AH V OW K T
2.57966947555542,propose,P R AH P OW Z,P R AH P OW Z D
2.4813942909240723,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
2.3591432571411133,produce,P R AH D UW S,P R AH D UW S T
2.1136913299560547,prattle,P R AE T AH L,P R AE T AH L D
2.0875802040100098,postpone,P OW S T P OW N,P OW S T P OW N D
2.036944627761841,promote,P R AH M OW T,P R AH M OW T IH D
1.9122402667999268,preview,P R IY V Y UW,P R IY V Y UW D
1.82643723487854,preference,P R EH F ER AH N S,P R EH F ER AH N S T
1.7674129009246826,preset,P R IY S EH T,P R IY S EH T
1.7648930549621582,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
1.745826005935669,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
1.7269723415374756,prepay,P R IY P EY,P R IY P EY D
1.5895311832427979,present,P R EH Z AH N T,P R IY Z EH N T IH D
1.4972290992736816,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
1.4709393978118896,grapple,G R AE P AH L,G R AE P AH L D
1.4078872203826904,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
1.3960044384002686,predate,P R IY D EY T,P R IY D EY T IH D
1.3415789604187012,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
1.210407018661499,nosedive,N OW Z D AY V,N OW Z D AY V D
1.201714038848877,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
1.1823854446411133,pancake,P AE N K EY K,P AE N K EY K T
1.1744513511657715,prop,P R AA P,P R AA P T
1.1654627323150635,polarize,P OW L ER AY Z,P OW L ER AY Z D
1.1601569652557373,prompt,P R AA M P T,P R AA M P T IH D
1.1023683547973633,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
1.0720500946044922,publish,P AH B L IH SH,P AH B L IH SH T
0.984828770160675,throttle,TH R AA T AH L,TH R AA T AH L D
0.9820873141288757,precast,P R IY K AE S T,P R IY K AE S T
0.906364381313324,plummet,P L AH M AH T,P L AH M AH T IH D
0.8928188681602478,restart,R IY S T AA R T,R IY S T AA R T IH D
0.8671795725822449,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
0.8372077345848083,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.7754419445991516,prod,P R AA D,P R AA D IH D
0.7349640727043152,grimace,G R IH M AH S,G R IH M AH S T
0.7158165574073792,crest,K R EH S T,K R EH S T IH D
0.7138872742652893,provide,P R AH V AY D,P R AH V AY D IH D
0.7030767798423767,prep,P R EH P,P R EH P T
0.5632147192955017,append,AH P EH N D,AH P EH N D IH D
0.5481738448143005,preen,P R IY N,P R IY N D
0.506184458732605,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.5028213858604431,trudge,T R AH JH,T R AH JH D
0.4701377749443054,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
0.40548646450042725,breed,B R IY D,B R EH D
0.3668243885040283,abet,AH B EH T,AH B EH T IH D
0.283511221408844,treble,T R EH B AH L,T R EH B AH L D
0.26638251543045044,bread,B R EH D,B R EH D IH D
0.26386821269989014,pale,P EY L,P EY L D
0.2550801634788513,poll,P OW L,P OW L D
0.24517464637756348,dream,D R IY M,D R IY M D
0.179216206073761,trend,T R EH N D,T R EH N D IH D
0.13278526067733765,prorate,P R OW R EY T,P R OW R EY T IH D
