activation,lemma,present_phones,past_phones
4.974490165710449,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
4.719076633453369,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
4.696173191070557,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
3.9372763633728027,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
3.9309754371643066,undercut,AH N D ER K AH T,AH N D ER K AH T
3.8573031425476074,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
3.0616002082824707,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
3.032461643218994,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
3.0298914909362793,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
2.844193935394287,outfox,AW T F AA K S,AW T F AA K S T
2.815826892852783,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
2.6819872856140137,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
2.6704673767089844,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
2.6434879302978516,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
2.6432676315307617,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
2.6013951301574707,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
2.545496940612793,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
2.323702335357666,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
2.3075594902038574,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
2.188523292541504,er,ER,EH R D
2.1600775718688965,index,IH N D EH K S,IH N D EH K S T
2.1526050567626953,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
2.063826560974121,underwrite,AH N D ER R AY T,AH N D ER R OW T
2.061147689819336,offer,AO F ER,AO F ER D
2.0479040145874023,offshore,AO F SH AO R,AO F SH AO R D
2.0029664039611816,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.9801329374313354,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
1.9261642694473267,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
1.8241254091262817,undercook,AH N D ER K UH K,AH N D ER K UH K T
1.730247139930725,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
1.715875267982483,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
1.688879132270813,undertake,AH N D ER T EY K,AH N D ER T UH K
1.6628714799880981,xerox,Z IH R AA K S,Z IH R AA K S T
1.6488362550735474,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
1.6349834203720093,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
1.496878743171692,offset,AO F S EH T,AO F S EH T
1.4197126626968384,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
1.3962563276290894,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
1.395065188407898,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
1.3702555894851685,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
1.348082184791565,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
1.2567435503005981,indulge,IH N D AH L JH,IH N D AH L JH D
1.249545693397522,refocus,R IY F OW K AH S,R IY F OW K AH S T
1.2149136066436768,underserve,AH N D ER S ER V,AH N D ER S ER V D
1.183026671409607,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.1488158702850342,padlock,P AE D L AA K,P AE D L AA K T
1.124916672706604,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
1.015306830406189,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
1.0149329900741577,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
1.0010710954666138,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
0.976181149482727,divulge,D IH V AH L JH,D IH V AH L JH D
0.9760866165161133,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
0.9294264316558838,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
0.9215966463088989,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.8790029287338257,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.858680248260498,underpay,AH N D ER P EY,AH N D ER P EY D
0.828029990196228,recycle,R IY S AY K AH L,R IY S AY K AH L D
0.7793744802474976,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
0.7019830942153931,massacre,M AE S AH K ER,M AE S AH K ER D
0.6607480049133301,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.6580978631973267,reference,R EH F ER AH N S,R EH F ER AH N S T
0.6216450929641724,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
0.5062956809997559,zero,Z IH R OW,Z IH R OW D
0.5040174722671509,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.4444360136985779,underline,AH N D ER L AY N,AH N D ER L AY N D
0.35662007331848145,interact,IH N T ER AE K T,IH N T ER AE K T AH D
