activation,lemma,present_phones,past_phones
4.435276031494141,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
4.24969482421875,jangle,JH AE NG G AH L,JH AE NG G AH L D
4.027222633361816,yank,Y AE NG K,Y AE NG K T
3.9496560096740723,tongue,T AH NG,T AH NG D
3.879523754119873,wrangle,R AE NG G AH L,R AE NG G AH L D
3.7275543212890625,ping,P IH NG,P IH NG D
3.7031936645507812,ting,T IH NG,T IH NG D
3.66650390625,wangle,W AE NG G AH L,W AE NG G AH L D
3.654836654663086,bungle,B AH NG G AH L,B AH NG G AH L D
3.560676097869873,ring,R IH NG,R IH NG D
3.560676097869873,wring,R IH NG,R AH NG
3.5455121994018555,sing,S IH NG,S AE NG
3.5354413986206055,wrinkle,R IH NG K AH L,R IH NG K AH L D
3.5145092010498047,single,S IH NG G AH L,S IH NG G AH L D
3.5052146911621094,mangle,M AE NG G AH L,M AE NG G AH L D
3.430638313293457,rankle,R AE NG K AH L,R AE NG K AH L D
3.3968276977539062,fangle,F AE NG G AH L,F AE NG G AH L D
3.388347625732422,sink,S IH NG K,S AE NG K
3.3752899169921875,wrong,R AO NG,R AO NG D
3.3379721641540527,wing,W IH NG,W IH NG D
3.3077430725097656,long,L AO NG,L AO NG D
3.2561631202697754,dunk,D AH NG K,D AH NG K T
3.234814167022705,bang,B AE NG,B AE NG D
3.214289903640747,mingle,M IH NG G AH L,M IH NG G AH L D
3.1635360717773438,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
3.150322675704956,tinkle,T IH NG K AH L,T IH NG K AH L D
3.1056149005889893,tangle,T AE NG G AH L,T AE NG G AH L D
2.980550527572632,think,TH IH NG K,TH AO T
2.9695382118225098,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
2.897456407546997,hang,HH AE NG,HH AH NG
2.854560613632202,thank,TH AE NG K,TH AE NG K T
2.8530495166778564,bank,B AE NG K,B AE NG K T
2.8153271675109863,wink,W IH NG K,W IH NG K T
2.770545482635498,dangle,D AE NG G AH L,D AE NG G AH L D
2.753105640411377,bing,B IH NG,B IH N JH D
2.749753713607788,tank,T AE NG K,T AE NG K T
2.7093544006347656,tinker,T IH NG K ER,T IH NG K ER D
2.6679272651672363,junk,JH AH NG K,JH AH NG K T
2.596543550491333,link,L IH NG K,L IH NG K T
2.4989700317382812,hunker,HH AH NG K ER,HH AH NG K ER D
2.359252691268921,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
2.344600200653076,finger,F IH NG G ER,F IH NG G ER D
2.260471820831299,withhold,W IH TH HH OW L D,W IH TH HH EH L D
2.2302510738372803,bankroll,B AE NG K R OW L,B AE NG K R OW L D
2.1218080520629883,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
1.950235366821289,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
1.780221939086914,function,F AH NG K SH AH N,F AH NG K SH AH N D
1.2645444869995117,languish,L AE NG G W IH SH,L AE NG G W IH SH T
1.1546661853790283,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
1.1315553188323975,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
1.0984766483306885,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
1.0649211406707764,bequeath,B IH K W IY TH,B AH K W IY TH T
1.0101189613342285,puncture,P AH NG K CH ER,P AH NG K CH ER D
0.908193051815033,touch,T AH CH,T AH CH T
0.6974518895149231,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
0.6439928412437439,gum,G AH M,G AH M D
0.6163123250007629,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
0.5197940468788147,come,K AH M,K EY M
0.5197940468788147,cum,K AH M,K EY M
0.43154364824295044,tuck,T AH K,T AH K T
0.13765138387680054,tick,T IH K,T IH K T
