activation,lemma,present_phones,past_phones
6.714485168457031,catalog,K AE T AH L AO G,K AE T AH L AO G D
6.714485168457031,catalogue,K AE T AH L AO G,K AE T AH L AO G D
6.053231239318848,waterlog,W AO T ER L AA G,W AO T ER L AA G D
5.1222686767578125,leapfrog,L IY P F R AO G,L IY P F R AO G D
4.714399337768555,explore,IH K S P L AO R,IH K S P L AO R D
3.471865177154541,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
2.727752923965454,forestall,F AO R S T AO L,F AO R S T AA L D
1.915156364440918,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
1.7937378883361816,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
1.7416691780090332,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
1.6050324440002441,stonewall,S T OW N W AO L,S T OW N W AO L D
0.7811716198921204,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
0.6257937550544739,explode,IH K S P L OW D,IH K S P L OW D AH D
