activation,lemma,present_phones,past_phones
6.940807342529297,overthrow,OW V ER TH R OW,OW V ER TH R UW
5.117820739746094,synthesize,S IH N TH AH S AY Z,S IH N TH IH S AY Z D
3.531139850616455,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
2.167288303375244,coauthor,K OW AA TH ER,K OW AA TH ER D
1.8910549879074097,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
1.5769716501235962,overflow,OW V ER F L OW,OW V ER F L OW D
1.4377878904342651,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.9443138837814331,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
0.8207379579544067,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
0.7592674493789673,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.675430178642273,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
