activation,lemma,present_phones,past_phones
5.003967761993408,reward,R IH W AO R D,R IH W AO R D IH D
4.963245391845703,retort,R IY T AO R T,R IY T AO R T IH D
4.529446125030518,report,R IY P AO R T,R IY P AO R T IH D
4.528682708740234,resort,R IH Z AO R T,R IH Z AO R T IH D
4.3985419273376465,divorce,D IH V AO R S,D IH V AO R S T
4.3019938468933105,record,R AH K AO R D,R AH K AO R D IH D
4.214593410491943,absorb,AH B Z AO R B,AH B Z AO R B D
4.129148483276367,purport,P ER P AO R T,P ER P AO R T IH D
4.042712211608887,escort,EH S K AO R T,EH S K AO R T IH D
3.658640146255493,enforce,EH N F AO R S,EH N F AO R S T
3.638597249984741,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
3.575485944747925,ignore,IH G N AO R,IH G N AO R D
3.565929651260376,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
3.460660696029663,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
3.4526784420013428,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
3.3419864177703857,outsource,AW T S AO R S,AW T S AO R S T
3.16589093208313,abhor,AE B HH AO R,AH B HH AO R D
2.3866677284240723,endorse,EH N D AO R S,EH N D AO R S T
2.186034679412842,relaunch,R IY L AO N CH,R IY L AO N CH T
1.9975605010986328,emboss,IH M B AO S,IH M B AO S T
1.7910077571868896,befall,B IH F AO L,B IH F EH L
1.7095777988433838,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.6692943572998047,applaud,AH P L AO D,AH P L AO D IH D
1.6128852367401123,dogear,D AA G IY R,D AA G IY R D
1.494870901107788,retard,R IH T AA R D,R IH T AA R D IH D
1.4628231525421143,exhaust,IH G Z AO S T,IH G Z AO S T IH D
1.4051637649536133,request,R IH K W EH S T,R IH K W EH S T IH D
1.3758442401885986,remarry,R IY M EH R IY,R IY M EH R IY D
1.3473246097564697,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
1.3310184478759766,revere,R IH V IH R,R IH V IH R D
1.2789394855499268,parody,P EH R AH D IY,P EH R AH D IY D
1.2713344097137451,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
1.2196531295776367,repair,R IH P EH R,R IH P EH R D
1.150618314743042,babysit,B EY B IY S IH T,B EY B IY S AE T
1.062105417251587,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.9934224486351013,rehire,R IY HH AY R,R IY HH AY ER D
0.9874638915061951,aspire,AH S P AY R,AH S P AY R D
0.9823382496833801,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
0.9740660786628723,remark,R IH M AA R K,R IH M AA R K T
0.9500259757041931,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.7668246626853943,behold,B IH HH OW L D,B IY HH EH L D
0.760553777217865,destroy,D IH S T R OY,D IH S T R OY D
0.7292253375053406,patrol,P AH T R OW L,P AH T R OW L D
0.7122887969017029,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
0.6951870322227478,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
0.5885134339332581,police,P AH L IY S,P AH L IY S T
0.5835790038108826,adhere,AH D HH IH R,AE D HH IH R D
0.49486976861953735,cook,K UH K,K UH K T
0.49440711736679077,give,G IH V,G EY V
0.34738534688949585,pillage,P IH L IH JH,P IH L IH JH D
0.3124341368675232,recede,R IH S IY D,R AH S IY D IH D
0.3016522526741028,collide,K AH L AY D,K AH L AY D IH D
0.2857767939567566,inure,IH N Y UH R,IH N Y UH R D
