activation,lemma,present_phones,past_phones
6.876914978027344,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
6.05936861038208,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
5.698729038238525,structure,S T R AH K CH ER,S T R AH K CH ER D
4.196087837219238,sculpture,S K AH L P CH ER,S K AH L P CH ER D
3.5132877826690674,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
3.1059553623199463,misspend,M IH S S P EH N D,M IH S S P EH N T
2.691864013671875,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
2.192905902862549,encounter,IH N K AW N T ER,IH N K AW N T ER D
2.1523098945617676,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
2.1355249881744385,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
2.0392906665802,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
1.7638609409332275,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
1.7346649169921875,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
1.5545066595077515,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1.4212026596069336,isolate,AY S AH L EY T,AY S AH L EY T AH D
1.401625156402588,footnote,F UH T N OW T,F UH T N OW T IH D
1.305748701095581,fortify,F AO R T IH F AY,F AO R T AH F AY D
1.295567274093628,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
1.2043254375457764,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
1.2030282020568848,ice,AY S,AY S T
1.176635980606079,encroach,IH N K R OW CH,IH N K R OW CH T
1.1722911596298218,recap,R IY K AE P,R IY K AE P T
1.0908054113388062,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
1.0715779066085815,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.0604596138000488,zero,Z IH R OW,Z IH R OW D
1.0222424268722534,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.984950065612793,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
0.9348349571228027,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.92954421043396,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
0.9237233400344849,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.8966929912567139,forest,F AO R AH S T,F AO R AH S T AH D
0.8690800666809082,eye,AY,AY D
0.822669267654419,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
0.7241613864898682,redraft,R IY D R AE F T,R IY D R AE F T IH D
0.6760298013687134,fume,F Y UW M,F Y UW M D
0.5598815679550171,outstretch,AW T S T R EH CH,AW T S T R EH CH T
0.524006724357605,short,SH AO R T,SH AO R T IH D
0.47643741965293884,infringe,IH N F R IH N JH,IH N F R IH N JH D
0.4235675036907196,flame,F L EY M,F L EY M D
0.37160632014274597,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.23571303486824036,strike,S T R AY K,S T R AH K
