activation,lemma,present_phones,past_phones
5.037685394287109,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
4.659607887268066,immigrate,IH M AH G R EY T,IH M AH G R EY T IH D
3.6626501083374023,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
1.9261075258255005,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
1.7034040689468384,amortize,AE M ER T AY Z,AE M ER T AY Z D
1.6409941911697388,annotate,AE N AH T EY T,AE N AH T EY T IH D
1.5326801538467407,innovate,IH N AH V EY T,IH N AH V EY T IH D
1.2185524702072144,immolate,IH M AH L EY T,IH M AH L EY T AH D
1.1456302404403687,imitate,IH M AH T EY T,IH M AH T EY T IH D
1.1320146322250366,emanate,EH M AH N EY T,EH M AH N EY T IH D
1.0936567783355713,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
1.0363513231277466,inflate,IH N F L EY T,IH N F L EY T IH D
0.9337440729141235,inflame,IH N F L EY M,IH N F L EY M D
0.7973629236221313,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.5735563039779663,energize,EH N ER JH AY Z,EH N ER JH AY Z D
0.13213321566581726,inure,IH N Y UH R,IH N Y UH R D
