activation,lemma,present_phones,past_phones
3.281480550765991,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
2.4207100868225098,duel,D UW AH L,D UW AH L D
2.348747968673706,blush,B L AH SH,B L AH SH T
2.3388707637786865,ogle,OW G AH L,OW G AH L D
2.3114752769470215,addle,AE D AH L,AE D AH L D
2.3022403717041016,educate,EH JH AH K EY T,EH JH AH K EY T IH D
2.2840328216552734,stub,S T AH B,S T AH B D
2.257284164428711,stun,S T AH N,S T AH N D
2.192657947540283,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
2.181246042251587,scuff,S K AH F,S K AH F T
2.1790473461151123,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
2.143514394760132,brush,B R AH SH,B R AH SH T
2.1044559478759766,itemize,AY T AH M AY Z,AY T AH M AY Z D
2.0996177196502686,crush,K R AH SH,K R AH SH T
2.0729875564575195,smudge,S M AH JH,S M AH JH D
2.0721352100372314,dial,D AY AH L,D AY AH L D
2.045910596847534,bias,B AY AH S,B AY AH S T
2.0358619689941406,snub,S N AH B,S N AH B D
2.026881694793701,realise,R IY AH L AY Z,R IY AH L AY Z D
2.026881694793701,realize,R IY AH L AY Z,R IY AH L AY Z D
1.971792221069336,plumb,P L AH M,P L AH M D
1.957021713256836,truck,T R AH K,T R AH K T
1.9560375213623047,open,OW P AH N,OW P AH N D
1.9448983669281006,drum,D R AH M,D R AH M D
1.9407165050506592,adjudge,AH JH AH JH,AH JH AH JH D
1.936755657196045,club,K L AH B,K L AH B D
1.9291973114013672,promote,P R AH M OW T,P R AH M OW T IH D
1.9146325588226318,bludgeon,B L AH JH AH N,B L AH JH AH N D
1.8884871006011963,edit,EH D AH T,EH D AH T AH D
1.8846898078918457,plug,P L AH G,P L AH G D
1.8801062107086182,annul,AE N AH L,AE N AH L D
1.8797438144683838,prefer,P R AH F ER,P R AH F ER D
1.850126028060913,fluff,F L AH F,F L AH F T
1.845444679260254,deify,D IY AH F AY,D IY AH F AY D
1.8330817222595215,flummox,F L AH M AO K S,F L AH M AO K S T
1.829904556274414,trumpet,T R AH M P AH T,T R AH M P AH T IH D
1.8294036388397217,stumble,S T AH M B AH L,S T AH M B AH L D
1.7974119186401367,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
1.7822773456573486,plunge,P L AH N JH,P L AH N JH D
1.7735998630523682,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
1.7712762355804443,crumble,K R AH M B AH L,K R AH M B AH L D
1.768162727355957,plunk,P L AH NG K,P L AH NG K T
1.7221457958221436,flush,F L AH SH,F L AH SH T
1.713036298751831,blunt,B L AH N T,B L AH N T AH D
1.7120277881622314,stunt,S T AH N T,S T AH N T IH D
1.7069027423858643,slug,S L AH G,S L AH G D
1.6613175868988037,bluff,B L AH F,B L AH F T
1.6562635898590088,animate,AE N AH M AH T,AE N AH M EY T IH D
1.654029130935669,ossify,AA S AH F AY,AA S AH F AY D
1.6523644924163818,smother,S M AH DH ER,S M AH DH ER D
1.6329495906829834,drub,D R AH B,D R AH B D
1.6280300617218018,analyze,AE N AH L AY Z,AE N AH L AY Z D
1.6159677505493164,shrug,SH R AH G,SH R AH G D
1.608945608139038,trump,T R AH M P,T R AH M P T
1.5682134628295898,thrust,TH R AH S T,TH R AH S T
1.568176507949829,slump,S L AH M P,S L AH M P T
1.5236923694610596,pluck,P L AH K,P L AH K T
1.512345552444458,voyage,V OY AH JH,V OY AH JH D
1.5009872913360596,grumble,G R AH M B AH L,G R AH M B AH L D
1.4835906028747559,reassume,R IY AH S UW M,R IY AH S UW M D
1.4721558094024658,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
1.4635217189788818,plump,P L AH M P,P L AH M P T
1.4383409023284912,scuffle,S K AH F AH L,S K AH F AH L D
1.4333813190460205,fluster,F L AH S T ER,F L AH S T ER D
1.4230713844299316,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
1.4175217151641846,crumple,K R AH M P AH L,K R AH M P AH L D
1.4027345180511475,plummet,P L AH M AH T,P L AH M AH T IH D
1.4025194644927979,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.4014883041381836,preserve,P R AH Z ER V,P R AH Z ER V D
1.3519556522369385,trudge,T R AH JH,T R AH JH D
1.338305950164795,idle,AY D AH L,AY D AH L D
1.3207590579986572,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
1.2970879077911377,sponge,S P AH N JH,S P AH N JH D
1.2882986068725586,immigrate,IH M AH G R EY T,IH M AH G R EY T IH D
1.271885633468628,trundle,T R AH N D AH L,T R AH N D AH L D
1.250328779220581,accustom,AH K AH S T AH M,AH K AH S T AH M D
1.2498810291290283,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.242779016494751,lionize,L AY AH N AY Z,L AY AH N AY Z D
1.241471290588379,coalesce,K OW AH L EH S,K OW AH L EH S T
1.2279129028320312,drug,D R AH G,D R AH G D
1.2179827690124512,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
1.2153141498565674,allocate,AE L AH K EY T,AE L AH K EY T IH D
1.1821627616882324,reassess,R IY AH S EH S,R IY AH S EH S T
1.1796107292175293,prescribe,P R AH S K R AY B,P R IY S K R AY B D
1.134864091873169,stucco,S T AH K OW,S T AH K OW D
1.111781358718872,stylize,S T AY L AY Z,S T AY L AY Z D
1.1091794967651367,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
1.096165418624878,flood,F L AH D,F L AH D AH D
1.0682711601257324,clutch,K L AH CH,K L AH CH T
