activation,lemma,present_phones,past_phones
3.193276882171631,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
3.0203161239624023,bite,B AY T,B IH T
2.922356605529785,pet,P EH T,P EH T IH D
2.85806941986084,boat,B OW T,B OW T IH D
2.80368709564209,boot,B UW T,B UW T IH D
2.797304153442383,bet,B EH T,B EH T
2.7972066402435303,bate,B EY T,B EY T IH D
2.657074451446533,jot,JH AA T,JH AA T IH D
2.6570487022399902,pat,P AE T,P AE T IH D
2.652526617050171,seat,S IY T,S IY T IH D
2.6399896144866943,sate,S EY T,S EY T IH D
2.6293907165527344,catalog,K AE T AH L AO G,K AE T AH L AO G D
2.6293907165527344,catalogue,K AE T AH L AO G,K AE T AH L AO G D
2.606623649597168,vote,V OW T,V OW T IH D
2.6039507389068604,pot,P AA T,P AA T IH D
2.6026275157928467,beat,B IY T,B IY T
2.56333589553833,shut,SH AH T,SH AH T
2.5556604862213135,suit,S UW T,S UW T IH D
2.534769296646118,wait,W EY T,W EY T IH D
2.534769296646118,waite,W EY T,W EY T IH D
2.5146522521972656,putt,P AH T,P AH T IH D
2.4888739585876465,shout,SH AW T,SH AW T IH D
2.479130983352661,shirt,SH ER T,SH ER T IH D
2.476005792617798,hate,HH EY T,HH EY T AH D
2.45317006111145,mate,M EY T,M EY T IH D
2.448435068130493,set,S EH T,S EH T
2.427459716796875,meet,M IY T,M EH T
2.427459716796875,mete,M IY T,M IY T IH D
2.3998775482177734,net,N EH T,N EH T IH D
2.383115768432617,date,D EY T,D EY T IH D
2.3769497871398926,fate,F EY T,F EY T IH D
2.3769497871398926,fete,F EY T,F EY T IH D
2.3743038177490234,cite,S AY T,S AY T AH D
2.3743038177490234,site,S AY T,S AY T IH D
2.355806589126587,let,L EH T,L EH T
2.346109390258789,bat,B AE T,B AE T IH D
2.3259098529815674,hoot,HH UW T,HH UW T IH D
2.2990469932556152,cut,K AH T,K AH T
2.2803120613098145,right,R AY T,R AY T IH D
2.2803120613098145,write,R AY T,R OW T
2.265334129333496,loot,L UW T,L UW T AH D
2.234374523162842,pout,P AW T,P AW T IH D
2.204566478729248,vet,V EH T,V EH T IH D
2.1830458641052246,white,W AY T,W AY T IH D
2.1802749633789062,shoot,SH UW T,SH AA T
2.178626775741577,jet,JH EH T,JH EH T IH D
2.170130491256714,chat,CH AE T,CH AE T AH D
2.1474766731262207,fight,F AY T,F AO T
2.1350324153900146,waterlog,W AO T ER L AA G,W AO T ER L AA G D
2.1136515140533447,cheat,CH IY T,CH IY T AH D
2.101605176925659,vat,V AE T,V AE T IH D
2.1012229919433594,pit,P IH T,P IH T IH D
2.095151662826538,root,R UW T,R UW T AH D
2.095151662826538,route,R UW T,R UW T IH D
2.0929360389709473,tout,T AW T,T AW T IH D
2.057339668273926,rate,R EY T,R EY T IH D
2.0541269779205322,rout,R AW T,R UW T IH D
2.0396692752838135,shit,SH IH T,SH IH T
2.03267240524292,entwine,EH N T W AY N,EH N T W AY N D
2.028808355331421,put,P UH T,P UH T
2.023301601409912,wet,W EH T,W EH T
2.023301601409912,whet,W EH T,W EH T IH D
1.9960196018218994,heat,HH IY T,HH IY T AH D
1.995927333831787,hurt,HH ER T,HH ER T
1.987332820892334,light,L AY T,L IH T
1.9633381366729736,sit,S IH T,S AE T
1.954453468322754,get,G EH T,G AA T
1.9408631324768066,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
1.9406371116638184,knight,N AY T,N AY T IH D
1.9250802993774414,gate,G EY T,G EY T IH D
1.8634459972381592,fit,F IH T,F IH T AH D
1.849116563796997,rot,R AA T,R AA T IH D
1.8249478340148926,tote,T OW T,T OW T IH D
1.8091106414794922,hote,HH OW T,HH AY T
1.8062262535095215,note,N OW T,N OW T AH D
1.7577686309814453,interlock,IH N T ER L AA K,IH N T ER L AA K T
1.7144789695739746,git,G IH T,G AA T AH N
1.7037930488586426,network,N EH T W ER K,N EH T W ER K T
1.6883950233459473,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
1.6733438968658447,rut,R AH T,R AH T IH D
1.641080379486084,better,B EH T ER,B EH T ER D
1.6312150955200195,gut,G AH T,G AH T IH D
1.5490937232971191,knot,N AA T,N AA T IH D
1.4866528511047363,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
1.4627079963684082,dot,D AA T,D AA T AH D
1.461923599243164,knit,N IH T,N IH T
1.4529175758361816,ant,AE N T,AE N T IH D
1.4170517921447754,hit,HH IH T,HH IH T
