activation,lemma,present_phones,past_phones
3.8550591468811035,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
3.2958011627197266,enshrine,EH N SH R AY N,EH N SH R AY N D
3.1409313678741455,decry,D IH K R AY,D IH K R AY D
3.124879837036133,retry,R IY T R AY,R IY T R AY D
3.103525400161743,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
2.961668014526367,retreat,R IY T R IY T,R IY T R IY T AH D
2.8974108695983887,reprice,R IY P R AY S,R IY P R AY S T
2.8236775398254395,infringe,IH N F R IH N JH,IH N F R IH N JH D
2.772235870361328,digress,D AY G R EH S,D AY G R EH S T
2.7538530826568604,engross,IH N G R OW S,IH N G R OW S T
2.7317113876342773,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
2.665820598602295,dethrone,D IH TH R OW N,D IH TH R OW N D
2.661790370941162,decree,D IH K R IY,D IH K R IY D
2.649907112121582,redraft,R IY D R AE F T,R IY D R AE F T IH D
2.6138837337493896,retrench,R IY T R EH N CH,R IY T R EH N CH T
2.5984320640563965,encroach,IH N K R OW CH,IH N K R OW CH T
2.5372514724731445,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
2.530930519104004,recruit,R AH K R UW T,R IH K R UW T IH D
2.5269761085510254,retrace,R IY T R EY S,R IY T R EY S T
2.487764358520508,entrench,EH N T R EH N CH,EH N T R EH N CH T
2.477773427963257,overwrite,OW V ER R AY T,OW V ER R OW T
2.4603514671325684,entrance,EH N T R AH N S,IH N T R AE N S T
2.4580938816070557,enthral,EH N TH R AO L,EH N TH R AO L D
2.3832898139953613,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
2.3813023567199707,undress,AH N D R EH S,AH N D R EH S T
2.3671388626098633,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
2.356966733932495,misread,M IH S R IY D,M IH S R IY D
2.34016489982605,overrun,OW V ER R AH N,OW V ER R AE N
2.2973320484161377,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
2.2921969890594482,decrease,D IH K R IY S,D IH K R IY S T
2.227860689163208,overrate,OW V ER R EY T,OW V ER R EY T IH D
2.180819272994995,repress,R IY P R EH S,R IY P R EH S T
2.177849769592285,reprint,R IY P R IH N T,R IY P R IH N T IH D
2.1753344535827637,surprise,S ER P R AY Z,S ER P R AY Z D
2.101801872253418,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
2.0940470695495605,override,OW V ER R AY D,OW V ER R OW D
2.0661118030548096,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
2.03092622756958,deprave,D IY P R EY V,D IY P R EY V D
2.028575897216797,hydrate,HH AY D R EY T,HH AY D R EY T AH D
1.934563159942627,retrieve,R IH T R IY V,R IY T R IY V D
1.9262006282806396,migrate,M AY G R EY T,M AY G R EY T IH D
1.8771910667419434,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
1.811964511871338,outgrow,AW T G R OW,AW T G R UW
1.7736225128173828,regret,R AH G R EH T,R IH G R EH T IH D
1.7715554237365723,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
1.7275011539459229,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
1.7211899757385254,secrete,S IH K R IY T,S AH K R IY T IH D
1.6738739013671875,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
1.6552374362945557,estrange,EH S T R EY N JH,EH S T R EY N JH D
1.6423475742340088,deprive,D IH P R AY V,D IH P R AY V D
1.6381502151489258,refrain,R IH F R EY N,R IH F R EY N D
1.6216545104980469,depress,D IH P R EH S,D IH P R EH S T
1.6151840686798096,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
1.5762355327606201,overreach,OW V ER R IY CH,OW V ER R IY CH T
1.5405726432800293,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
1.4442155361175537,hotwire,HH AA T W AY ER,HH AA T W AY ER D
1.3541831970214844,overrule,OW V ER R UW L,OW V ER R UW L D
1.344010829925537,whitewash,W AY T W AA SH,W AY T W AA SH T
1.3231277465820312,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
