activation,lemma,present_phones,past_phones
1.9976252317428589,psyche,S AY K IY,S AY K T
1.8408175706863403,crush,K R AH SH,K R AH SH T
1.7180885076522827,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
1.5178133249282837,prove,P R UW V,P R UW V D
1.4808000326156616,plug,P L AH G,P L AH G D
1.384351134300232,plan,P L AE N,P L AE N D
1.3722630739212036,drab,D R AE B,D R AE B D
1.333107829093933,prep,P R EH P,P R EH P T
1.2832878828048706,plane,P L EY N,P L EY N D
1.26775062084198,trash,T R AE SH,T R AE SH T
1.2644768953323364,weary,W IH R IY,W IH R IY D
1.2583502531051636,crash,K R AE SH,K R AE SH T
1.24704110622406,open,OW P AH N,OW P AH N D
1.2309266328811646,bribe,B R AY B,B R AY B D
1.2222830057144165,farm,F AA R M,F AA R M D
1.2220152616500854,plague,P L EY G,P L EY G D
1.2191799879074097,prune,P R UW N,P R UW N D
1.214088797569275,dream,D R IY M,D R IY M D
1.2077070474624634,crane,K R EY N,K R EY N D
1.2003461122512817,probe,P R OW B,P R OW B D
1.1953554153442383,shrug,SH R AH G,SH R AH G D
1.1889127492904663,drum,D R AH M,D R AH M D
1.1832555532455444,grain,G R EY N,G R EY N D
1.174423098564148,misspend,M IH S S P EH N D,M IH S S P EH N T
1.1710777282714844,climax,K L AY M AE K S,K L AY M AE K S T
1.1650062799453735,warm,W AO R M,W AO R M D
1.1451958417892456,drub,D R AH B,D R AH B D
1.1344010829925537,crop,K R AA P,K R AA P T
1.121472716331482,skirt,S K ER T,S K ER T IH D
1.1117371320724487,shroud,SH R AW D,SH R AW D IH D
1.109764814376831,drape,D R EY P,D R EY P T
1.1095973253250122,grab,G R AE B,G R AE B D
1.1050070524215698,mismatch,M IH S M AE CH,M IH S M AE CH T
1.0947997570037842,entrap,IH N T R AE P,IH N T R AE P T
1.0821300745010376,crab,K R AE B,K R AE B D
1.0814214944839478,droop,D R UW P,D R UW P T
1.0738731622695923,presage,P R EH S IH JH,P R EH S IH JH D
1.0651227235794067,drop,D R AA P,D R AA P T
1.062491536140442,fester,F EH S T ER,F EH S T ER D
1.0434781312942505,snub,S N AH B,S N AH B D
1.0368841886520386,father,F AA DH ER,F AA DH ER D
1.035733938217163,preen,P R IY N,P R IY N D
1.0227625370025635,foist,F OY S T,F OY S T IH D
1.0163518190383911,mourn,M AO R N,M AO R N D
1.009856104850769,scout,S K AW T,S K AW T IH D
1.0070749521255493,annul,AE N AH L,AE N AH L D
1.0065836906433105,thrash,TH R AE SH,TH R AE SH T
0.9801417589187622,stain,S T EY N,S T EY N D
0.9794726371765137,perjure,P ER JH ER,P ER JH ER D
0.9784828424453735,foster,F AA S T ER,F AA S T ER D
0.9768879413604736,creep,K R IY P,K R EH P T
0.9568287134170532,prop,P R AA P,P R AA P T
0.9521385431289673,stub,S T AH B,S T AH B D
0.9484707117080688,brave,B R EY V,B R EY V D
0.9442633390426636,drag,D R AE G,D R AE G D
0.9352682828903198,trap,T R AE P,T R AE P T
0.9347721338272095,answer,AE N S ER,AE N S ER D
0.9290803670883179,plumb,P L AH M,P L AH M D
0.9239292144775391,prime,P R AY M,P R AY M D
0.9230877161026001,feather,F EH DH ER,F EH DH ER D
0.9214543104171753,state,S T EY T,S T EY T IH D
0.9148601293563843,frame,F R EY M,F R EY M D
0.9038577079772949,drip,D R IH P,D R IH P T
0.8975975513458252,flag,F L AE G,F L AE G D
0.8947477340698242,crave,K R EY V,K R EY V D
0.894692063331604,drain,D R EY N,D R EY N D
0.8908703327178955,praise,P R EY Z,P R EY Z D
0.8904827833175659,stave,S T EY V,S T EY V D
0.8833070993423462,phrase,F R EY Z,F R EY Z D
0.8774294853210449,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
0.8558746576309204,maroon,M ER UW N,M ER UW N D
0.8457975387573242,skate,S K EY T,S K EY T IH D
0.8431190252304077,brush,B R AH SH,B R AH SH T
0.8203167915344238,brag,B R AE G,B R AE G D
0.81934654712677,groan,G R OW N,G R OW N D
0.8009353876113892,cram,K R AE M,K R AE M D
0.7977374792098999,pillar,P IH L ER,P IH L ER D
0.7874300479888916,spout,S P AW T,S P AW T IH D
0.7854312658309937,dress,D R EH S,D R EH S T
0.7649718523025513,blur,B L ER,B L ER D
0.7485407590866089,drill,D R IH L,D R IH L D
0.7481503486633301,short,SH AO R T,SH AO R T IH D
0.744376540184021,tiptoe,T IH P T OW,T IH P T OW D
0.7433661222457886,snag,S N AE G,S N AE G D
0.7367725372314453,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
0.7266737222671509,stun,S T AH N,S T AH N D
0.6997514963150024,grin,G R IH N,G R IH N D
0.6990679502487183,train,T R EY N,T R EY N D
0.6931909322738647,craze,K R EY Z,K R EY Z D
0.691193699836731,spurt,S P ER T,S P ER T IH D
0.6860159635543823,prick,P R IH K,P R IH K T
0.6804354190826416,flower,F L AW ER,F L AW ER D
0.6741541624069214,frown,F R AW N,F R AW N D
0.6737844944000244,dial,D AY AH L,D AY AH L D
0.66413414478302,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.6399205923080444,stone,S T OW N,S T OW N D
0.6386474370956421,press,P R EH S,P R EH S T
0.6310893297195435,addle,AE D AH L,AE D AH L D
