activation,lemma,present_phones,past_phones
4.16418981552124,aim,EY M,EY M D
3.5587072372436523,emit,IH M IH T,IH M IH T AH D
3.5047106742858887,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
3.4657773971557617,smell,S M EH L,S M EH L D
3.4429879188537598,smash,S M AE SH,S M AE SH T
3.4399046897888184,smack,S M AE K,S M AE K T
3.4388203620910645,smoke,S M OW K,S M OW K T
3.3772106170654297,emerge,IH M ER JH,IH M ER JH D
3.37141752243042,omit,OW M IH T,OW M IH T AH D
3.3598551750183105,immerse,IH M ER S,IH M ER S T
3.3421387672424316,smile,S M AY L,S M AY L D
3.3378567695617676,amass,AH M AE S,AH M AE S T
3.332014560699463,emanate,EH M AH N EY T,EH M AH N EY T IH D
3.3194499015808105,embrace,EH M B R EY S,EH M B R EY S T
3.2990188598632812,smudge,S M AH JH,S M AH JH D
3.2916784286499023,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
3.291435956954956,imbibe,IH M B AY B,IH M B AY B D
3.2729766368865967,impede,IH M P IY D,IH M P IY D IH D
3.2712788581848145,impeach,IH M P IY CH,IH M P IY CH T
3.21871280670166,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
3.205355644226074,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
3.1951262950897217,amble,AE M B AH L,AE M B AH L D
3.1800336837768555,amaze,AH M EY Z,AH M EY Z D
3.157625675201416,amortize,AE M ER T AY Z,AE M ER T AY Z D
3.1490416526794434,email,IY M EY L,IY M EY L D
3.136760711669922,imply,IH M P L AY,IH M P L AY D
3.0849266052246094,impose,IH M P OW Z,IH M P OW Z D
3.0374703407287598,emboss,IH M B AO S,IH M B AO S T
3.0273711681365967,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
2.9834184646606445,implode,IH M P L OW D,IH M P L OW D IH D
2.9674429893493652,embody,IH M B AA D IY,IH M B AA D IY D
2.9645705223083496,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
2.934467315673828,smother,S M AH DH ER,S M AH DH ER D
2.928901195526123,immolate,IH M AH L EY T,IH M AH L EY T AH D
2.8827481269836426,imitate,IH M AH T EY T,IH M AH T EY T IH D
2.849294424057007,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
2.808736562728882,embed,IH M B EH D,EH M B EH D IH D
2.808736562728882,imbed,IH M B EH D,IH M B EH D IH D
2.7737255096435547,emaciate,IH M EY SH IY EY T,IH M EY SH IY EY T IH D
2.768449306488037,smart,S M AA R T,S M AA R T IH D
2.76054310798645,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
2.7220563888549805,employ,EH M P L OY,EH M P L OY D
2.7215867042541504,amount,AH M AW N T,AH M AW N T IH D
2.7104811668395996,amuse,AH M Y UW Z,AH M Y UW Z D
2.668428421020508,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
2.666186571121216,impale,IH M P EY L,IH M P EY L D
2.6314315795898438,smooth,S M UW DH,S M UW DH D
2.59505295753479,implore,IH M P L AO R,IH M P L AO R D
2.5616531372070312,embarrass,IH M B EH R AH S,IH M B EH R AH S T
2.555995464324951,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
2.514841079711914,impel,IH M P EH L,IH M P EH L D
2.456428050994873,imbue,IH M B Y UW,IH M B Y UW D
2.431171417236328,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
2.3409194946289062,impress,IH M P R EH S,IH M P R EH S T
2.3388917446136475,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
2.3251664638519287,misspeak,M IH S S P IY K,M IH S S P OW K
2.310025930404663,empty,EH M P T IY,EH M P T IY D
2.304058790206909,amend,AH M EH N D,AH M EH N D IH D
2.259402275085449,embattle,EH M B AE T AH L,EH M B AE T AH L D
2.255918502807617,improve,IH M P R UW V,IH M P R UW V D
2.204977035522461,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
2.1350202560424805,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
2.1095199584960938,transect,T R AE N S EH K T,T R AE N S EH K T IH D
