activation,lemma,present_phones,past_phones
5.65781307220459,entrench,EH N T R EH N CH,EH N T R EH N CH T
4.6257829666137695,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
4.4912261962890625,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
4.330962657928467,outstretch,AW T S T R EH CH,AW T S T R EH CH T
2.865722894668579,retrench,R IY T R EH N CH,R IY T R EH N CH T
2.8123064041137695,entrance,EH N T R AH N S,IH N T R AE N S T
2.7394049167633057,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
2.55472469329834,entwine,EH N T W AY N,EH N T W AY N D
2.454411745071411,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
2.1476361751556396,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.889883041381836,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
1.407118558883667,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
1.1117644309997559,entail,EH N T EY L,IH N T EY L D
1.0548593997955322,estrange,EH S T R EY N JH,EH S T R EY N JH D
0.908652126789093,petition,P AH T IH SH AH N,P AH T IH SH AH N D
0.6940445303916931,nurture,N ER CH ER,N ER CH ER D
0.6342899203300476,nature,N EY CH ER,N EY CH ER D
0.5904133915901184,liquefy,L IH K W AH F AY,L IH K W AH F AY D
0.5086920857429504,lavish,L AE V IH SH,L AE V IH SH T
0.10951107740402222,endear,EH N D IY R,EH N D IY R D
