activation,lemma,present_phones,past_phones
3.590099811553955,acquire,AH K W AY ER,AH K W AY ER D
3.3878540992736816,acquit,AH K W IH T,AH K W IH T IH D
3.2434682846069336,squash,S K W AA SH,S K W AA SH T
3.1405515670776367,rework,R IY W ER K,R IY W ER K T
3.1196255683898926,equate,IH K W EY T,IH K W EY T IH D
3.0751988887786865,squeak,S K W IY K,S K W IY K T
3.0265183448791504,squelch,S K W EH L CH,S K W EH L CH T
2.944157123565674,squeeze,S K W IY Z,S K W IY Z D
2.8953824043273926,overspend,OW V ER S P EH N D,OW V ER S P EH N T
2.7707064151763916,rewire,R IY W AY ER,R IY W AY ER D
2.767707586288452,assuage,AH S W EY JH,AH S W EY JH D
2.7269842624664307,square,S K W EH R,S K W EH R D
2.045949935913086,unwind,AH N W AY N D,AH N W AW N D
2.0307633876800537,squabble,S K W AA B AH L,S K W AA B AH L D
2.0109190940856934,reward,R IH W AO R D,R IH W AO R D IH D
1.8399007320404053,undersell,AH N D ER S EH L,AH N D ER S OW L D
1.6791372299194336,acquiesce,AE K W IY EH S,AE K W IY EH S T
1.5115466117858887,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
1.5024595260620117,slather,S L AE DH ER,S L AE DH ER D
1.443117618560791,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
1.4032812118530273,unwed,AH N W EH D,AH N W EH D
1.3369348049163818,underserve,AH N D ER S ER V,AH N D ER S ER V D
1.1707438230514526,outwit,AW T W IH T,AW T W IH T IH D
1.0839762687683105,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
0.9633187055587769,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
0.9367269277572632,retest,R IY T EH S T,R IY T EH S T IH D
0.9261547327041626,explore,IH K S P L AO R,IH K S P L AO R D
0.9247822761535645,scalp,S K AE L P,S K AE L P T
0.7843728065490723,authorize,AO TH ER AY Z,AO TH ER AY Z D
0.6603176593780518,repost,R IY P OW S T,R IY P OW S T IH D
0.6465679407119751,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
0.6079272031784058,accost,AH K AO S T,AH K AA S T IH D
0.5491844415664673,account,AH K AW N T,AH K AW N T IH D
0.5179890394210815,scorch,S K AO R CH,S K AO R CH T
0.45503389835357666,recheck,R IY CH EH K,R IY CH EH K T
0.39198899269104004,report,R IY P AO R T,R IY P AO R T IH D
0.3537878394126892,reoffer,R IY AO F ER,R IY AO F ER D
0.30196553468704224,scold,S K OW L D,S K OW L D IH D
0.29366618394851685,slice,S L AY S,S L AY S T
0.27863943576812744,squirrel,S K W ER AH L,S K W ER AH L D
0.2324303388595581,grace,G R EY S,G R EY S T
