activation,lemma,present_phones,past_phones
10.59109115600586,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
4.358640193939209,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
3.5097694396972656,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
2.7105956077575684,bedevil,B IH D EH V AH L,B IH D EH V AH L D
2.4903483390808105,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
2.2557718753814697,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
2.2316198348999023,trademark,T R EY D M AA R K,T R EY D M AA R K T
2.2018113136291504,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
2.0470097064971924,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
1.908316731452942,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
1.735772967338562,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
1.587034821510315,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
1.3997942209243774,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
1.3820770978927612,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
1.3185912370681763,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
1.144562840461731,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.8479446172714233,advance,AH D V AE N S,AH D V AE N S T
0.8464044332504272,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.6932752132415771,mediate,M IY D IY EY T,M IY D IY EY T IH D
0.6189576387405396,police,P AH L IY S,P AH L IY S T
0.3633434474468231,baste,B EY S T,B EY S T AH D
0.29980888962745667,frazzle,F R AE Z AH L,F R AE Z AH L D
