activation,lemma,present_phones,past_phones
4.3387041091918945,annoy,AH N OY,AH N OY D
4.040874481201172,avoid,AH V OY D,AH V OY D IH D
3.978713035583496,broil,B R OY L,B R OY L D
3.2621560096740723,groin,G R OY N,G R OY N D
2.1504693031311035,influence,IH N F L UW AH N S,IH N F L UW AH N S T
1.886497974395752,spoil,S P OY L,S P OY L D
1.7731904983520508,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1.4872348308563232,overhang,OW V ER HH AE NG,OW V ER HH AH NG
1.2122879028320312,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.5731984376907349,outrage,AW T R EY JH,AW T R EY JH D
0.43366679549217224,ave,AA V EY,AE D
