activation,lemma,present_phones,past_phones
2.5935795307159424,read,R EH D,R EH D
2.5935795307159424,redd,R EH D,R EH D
2.370844841003418,measure,M EH ZH ER,M EH ZH ER D
2.3559396266937256,ready,R EH D IY,R EH D IY D
2.3540916442871094,offset,AO F S EH T,AO F S EH T
2.1026294231414795,reflag,R IY F L AE G,R IY F L AE G D
1.8167462348937988,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
1.7656540870666504,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
1.7472031116485596,waterlog,W AO T ER L AA G,W AO T ER L AA G D
1.6350765228271484,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
1.538264274597168,letter,L EH T ER,L EH T ER D
1.4671392440795898,output,AW T P UH T,AW T P UH T
1.3586163520812988,ray,R EY,R EY D
1.2864816188812256,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
1.2549707889556885,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
1.2092959880828857,meter,M IY T ER,M IY T ER D
1.206841230392456,redo,R IY D UW,R IY D IH D
1.190023422241211,lead,L EH D,L EH D IH D
1.0958433151245117,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
1.0568749904632568,fetter,F EH T ER,F EH T ER D
1.0207629203796387,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
1.002164602279663,better,B EH T ER,B EH T ER D
0.9967398047447205,rarefy,R EH R AH F AY,R EH R AH F AY D
0.9916788935661316,reemerge,R IY IH M ER JH,R IY IH M ER JH D
0.9905111193656921,meet,M IY T,M EH T
0.9905111193656921,mete,M IY T,M IY T IH D
0.9555116295814514,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.9376506209373474,outset,AW T S EH T,AW T S EH T
0.9313415884971619,let,L EH T,L EH T
0.9069508910179138,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
0.866685688495636,remedy,R EH M AH D IY,R EH M AH D IY D
0.8177052140235901,ogle,OW G AH L,OW G AH L D
0.7734171748161316,net,N EH T,N EH T IH D
0.7692021727561951,worth,W ER TH,W ER TH
0.66910320520401,realise,R IY AH L AY Z,R IY AH L AY Z D
0.66910320520401,realize,R IY AH L AY Z,R IY AH L AY Z D
0.644960343837738,raid,R EY D,R EY D IH D
0.6371378302574158,mellow,M EH L OW,M EH L OW D
0.6345553398132324,rate,R EY T,R EY T IH D
0.632862389087677,wed,W EH D,W EH D IH D
0.6312841176986694,verify,V EH R AH F AY,V EH R AH F AY D
0.6125169396400452,opine,OW P AY N,OW P AY N D
0.6060653328895569,reach,R IY CH,R IY CH T
0.5994393229484558,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
0.5757316946983337,copy,K AA P IY,K AA P IY D
0.5673356652259827,teeter,T IY T ER,T IY T ER D
0.5658079981803894,minor,M AY N ER,M AY N ER D
0.5651823282241821,loot,L UW T,L UW T AH D
0.5433606505393982,gauge,G EY JH,G EY JH D
0.5154379606246948,ride,R AY D,R OW D
0.4967239499092102,light,L AY T,L IH T
0.49199730157852173,resell,R IY S EH L,R IY S OW L D
0.4917159676551819,wretch,R EH CH,R EH CH IH D
0.47659945487976074,outdo,AW T D UW,AW T D IH D
0.44073885679244995,rasp,R AE S P,R AE S P T
0.4022541642189026,answer,AE N S ER,AE N S ER D
0.3983115553855896,snag,S N AE G,S N AE G D
0.3825400471687317,bed,B EH D,B EH D IH D
0.3778284788131714,seesaw,S IY S AO,S IY S AO D
0.3768922686576843,cling,K L IH NG,K L AH NG
0.3712581992149353,pet,P EH T,P EH T IH D
0.3696851134300232,peter,P IY T ER,P IY T ER D
0.3460981249809265,revile,R IY V AY L,R IY V AY L D
0.33832019567489624,melt,M EH L T,M EH L T AH D
0.33388447761535645,heat,HH IY T,HH IY T AH D
0.322335422039032,rely,R IH L AY,R IH L AY D
0.3190712332725525,beat,B IY T,B IY T
0.3185470700263977,buffer,B AH F ER,B AH F ER D
0.3184519410133362,weep,W IY P,W EH P T
0.31325745582580566,class,K L AE S,K L AE S T
0.23831647634506226,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
0.2120000720024109,deprave,D IY P R EY V,D IY P R EY V D
0.18804007768630981,rot,R AA T,R AA T IH D
0.18527501821517944,shed,SH EH D,SH EH D
0.16469627618789673,rape,R EY P,R EY P T
0.12296801805496216,ree,R IY,R IY D
