activation,lemma,present_phones,past_phones
5.613931179046631,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
4.320491790771484,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
3.960961103439331,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
2.434755563735962,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
2.3280909061431885,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
2.231372117996216,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
1.981330156326294,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
1.9480724334716797,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
1.9275195598602295,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
1.8649744987487793,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
1.8600480556488037,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
1.8151237964630127,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
1.6738145351409912,disbar,D IH S B AA R,D IH S B AA R D
1.6065499782562256,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
1.5642716884613037,detour,D IH T UH R,D IY T UH R D
1.5482399463653564,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
1.50979483127594,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
1.471235752105713,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
1.461270809173584,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
1.4264779090881348,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
1.3793773651123047,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
1.3539273738861084,embargo,EH M B AA R G OW,IH M B AA R G OW D
1.2714300155639648,begin,B IH G IH N,B IH G AE N
1.2707290649414062,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
1.2069318294525146,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
1.192029595375061,deduce,D IH D UW S,D IH D UW S T
1.1850602626800537,widow,W IH D OW,W IH D OW D
1.1743154525756836,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
1.1564182043075562,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
1.1534091234207153,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
1.1265215873718262,derive,D ER AY V,D ER AY V D
1.121306300163269,diagnose,D AY AH G N OW S,D AY AH G N OW S T
1.1044445037841797,decode,D IH K OW D,D IH K OW D AH D
1.1042511463165283,shudder,SH AH D ER,SH AH D ER D
1.084149956703186,nix,N IH K S,N IH K S T
1.080077052116394,disgorge,D IH S G AO R JH,D IH S G AO R JH D
1.0133291482925415,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
1.0002660751342773,encounter,IH N K AW N T ER,IH N K AW N T ER D
0.995902419090271,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.9892653226852417,downsize,D AW N S AY Z,D AW N S AY Z D
0.9465084075927734,behave,B IH HH EY V,B IH HH EY V D
0.9455541372299194,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
0.9418851137161255,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.9223904609680176,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.8516402244567871,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
0.8482421636581421,outdo,AW T D UW,AW T D IH D
0.8228847980499268,become,B IH K AH M,B IH K EY M
0.820135235786438,praise,P R EY Z,P R EY Z D
0.7681107521057129,drawl,D R AO L,D R AO L D
0.6960134506225586,deny,D IH N AY,D IH N AY D
0.6669130325317383,devise,D IH V AY Z,D IH V AY Z D
0.6497999429702759,knife,N AY F,N AY F T
0.6438288688659668,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
0.6300762891769409,pee,P IY,P IY D
0.6251063346862793,de,D IY,D IH D
0.5811914205551147,defy,D IH F AY,D IH F AY D
0.5666753053665161,bypass,B AY P AE S,B AY P AE S T
0.516465425491333,deed,D IY D,D IY D AH D
0.4387633502483368,encode,EH N K OW D,EH N K OW D IH D
0.3815859854221344,enter,EH N T ER,EH N T ER D
0.3670612871646881,depose,D IH P OW Z,D IH P OW Z D
0.3466278612613678,father,F AA DH ER,F AA DH ER D
0.34037378430366516,disgrace,D IH S G R EY S,D IH S G R EY S T
0.18442657589912415,dope,D OW P,D OW P T
0.16304054856300354,prime,P R AY M,P R AY M D
0.14834436774253845,bicker,B IH K ER,B IH K ER D
