activation,lemma,present_phones,past_phones
3.2727227210998535,disagree,D IH S AH G R IY,D IH S AH G R IY D
3.136064052581787,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
2.99397873878479,piggyback,P IH G IY B AE K,P IH G IY B AE K T
2.9134082794189453,sidetrack,S AY D T R AE K,S AY D T R AE K T
2.6654577255249023,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
2.550740957260132,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
2.541292905807495,garrison,G AE R IH S AH N,G AE R AH S AH N D
2.3479764461517334,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
2.337085008621216,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
2.218388795852661,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
2.115203380584717,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
2.107118844985962,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
2.00034499168396,underman,AH N D ER M AE N,AH N D ER M AE N D
1.8928825855255127,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
1.8908836841583252,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
1.8445608615875244,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
1.7793889045715332,breastfeed,B R EH S T F IY D,B R EH S T F EH D
1.7202413082122803,undermine,AH N D ER M AY N,AH N D ER M AY N D
1.4796395301818848,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
1.3619043827056885,guarantee,G EH R AH N T IY,G EH R AH N T IY D
1.358849048614502,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
1.3496415615081787,splinter,S P L IH N T ER,S P L IH N T ER D
1.2102675437927246,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
1.1955578327178955,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
1.152953863143921,disgorge,D IH S G AO R JH,D IH S G AO R JH D
1.098968744277954,reacquire,R IY AH K W AY R,R IY AH K W AY R D
1.0978004932403564,befuddle,B IH F AH D AH L,B IH F AH D AH L D
1.0872910022735596,redefine,R IY D IH F AY N,R IY D IH F AY N D
1.0704760551452637,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
1.066394329071045,satisfy,S AE T AH S F AY,S AE T AH S F AY D
0.892585813999176,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
0.8600170016288757,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
0.835418164730072,redouble,R IY D AH B AH L,R IY D AH B AH L D
0.8208442330360413,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
0.8201268315315247,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
0.8103168606758118,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
0.7926977276802063,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.7770146727561951,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.7317104935646057,struggle,S T R AH G AH L,S T R AH G AH L D
