activation,lemma,present_phones,past_phones
4.838654041290283,program,P R OW G R AE M,P R OW G R AE M D
4.838654041290283,programme,P R OW G R AE M,P R OW G R AE M D
3.7983100414276123,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
3.437894105911255,upholster,AH P OW L S T ER,AH P OW L S T ER D
3.0593245029449463,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
2.8587865829467773,include,IH N K L UW D,IH N K L UW D AH D
2.5089738368988037,seclude,S AH K L UW D,S IH K L UW D IH D
2.2723371982574463,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
2.1668550968170166,recruit,R AH K R UW T,R IH K R UW T IH D
1.9435911178588867,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
1.8612544536590576,procrastinate,P R AH K R AE S T AH N EY T,P R AH K R AE S T AH N EY T IH D
1.7930424213409424,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
1.7320282459259033,spotlight,S P AA T L AY T,S P AA T L AY T IH D
1.6368157863616943,stonewall,S T OW N W AO L,S T OW N W AO L D
1.6348028182983398,educate,EH JH AH K EY T,EH JH AH K EY T IH D
1.5800044536590576,withdraw,W IH DH D R AO,W IH TH D R UW
1.5622036457061768,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
1.5334875583648682,localize,L OW K AH L AY Z,L OW K AH L AY Z D
1.5044739246368408,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
1.495269536972046,overthrow,OW V ER TH R OW,OW V ER TH R UW
1.4723825454711914,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
1.411900281906128,encroach,IH N K R OW CH,IH N K R OW CH T
1.4055087566375732,autograph,AO T AH G R AE F,AO T AH G R AE F T
1.3719091415405273,progress,P R AA G R EH S,P R AH G R EH S T
1.2846355438232422,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
1.2779383659362793,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
1.2601418495178223,railroad,R EY L R OW D,R EY L R OW D IH D
1.2386431694030762,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
1.2177925109863281,retard,R IH T AA R D,R IH T AA R D IH D
1.159562349319458,option,AA P SH AH N,AA P SH AH N D
1.1420478820800781,rebuild,R IY B IH L D,R IY B IH L T
1.1276695728302002,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
1.125335931777954,produce,P R AH D UW S,P R AH D UW S T
1.0789363384246826,rebuke,R IY B Y UW K,R IH B Y UW K T
1.0779178142547607,implode,IH M P L OW D,IH M P L OW D IH D
1.0583996772766113,report,R IY P AO R T,R IY P AO R T IH D
1.018308162689209,repute,R IY P Y UW T,R IH P Y UW T IH D
1.0020358562469482,refute,R IH F Y UW T,R IH F Y UW T IH D
0.956982433795929,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.9525279402732849,prorate,P R OW R EY T,P R OW R EY T IH D
0.9378100037574768,remark,R IH M AA R K,R IH M AA R K T
0.9130753874778748,repaint,R IY P EY N T,R IY P EY N T IH D
0.8985372185707092,escape,IH S K EY P,IH S K EY P T
0.8298659920692444,increase,IH N K R IY S,IH N K R IY S T
0.7828591465950012,impute,IH M P Y UW T,IH M P Y UW T IH D
0.7744956612586975,feud,F Y UW D,F Y UW D IH D
0.7665757536888123,orient,AO R IY EH N T,AO R IY EH N T AH D
0.7381792664527893,improve,IH M P R UW V,IH M P R UW V D
0.6993674635887146,escort,EH S K AO R T,EH S K AO R T IH D
0.6421303153038025,blowdry,B L OW D R AY,B L OW D R AY D
0.6318643689155579,retort,R IY T AO R T,R IY T AO R T IH D
0.5790861248970032,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
0.5400174260139465,splurge,S P L ER JH,S P L ER JH D
0.5356027483940125,speak,S P IY K,S P OW K
0.5340089201927185,preface,P R EH F AH S,P R EH F AH S T
0.5338882207870483,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
0.47999513149261475,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.4639226794242859,resort,R IH Z AO R T,R IH Z AO R T IH D
0.4531976580619812,rename,R IY N EY M,R IY N EY M D
0.42419636249542236,push,P UH SH,P UH SH T
0.3076462149620056,imbue,IH M B Y UW,IH M B Y UW D
0.29487067461013794,spend,S P EH N D,S P EH N T
0.1338173747062683,echo,EH K OW,EH K OW D
