activation,lemma,present_phones,past_phones
3.780757188796997,campaign,K AE M P EY N,K AE M P EY N D
3.730602502822876,compel,K AH M P EH L,K AH M P EH L D
3.557365655899048,lampoon,L AE M P UW N,L AE M P UW N D
3.417503595352173,compile,K AH M P AY L,K AH M P AY L D
2.8950390815734863,compose,K AH M P OW Z,K AH M P OW Z D
2.655137777328491,sample,S AE M P AH L,S AE M P AH L D
2.62834095954895,compare,K AH M P EH R,K AH M P EH R D
2.4580233097076416,rumple,R AH M P AH L,R AH M P AH L D
2.4321913719177246,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
2.2846598625183105,dimple,D IH M P AH L,D IH M P AH L D
2.232473611831665,remedy,R EH M AH D IY,R EH M AH D IY D
2.203942060470581,compete,K AH M P IY T,K AH M P IY T IH D
2.0551626682281494,compound,K AA M P AW N D,K AH M P AW N D AH D
1.9916820526123047,rampage,R AE M P EY JH,R AE M P EY JH D
1.966541051864624,comply,K AH M P L AY,K AH M P L AY D
1.530409812927246,limp,L IH M P,L IH M P T
1.4441978931427002,combine,K AA M B AY N,K AH M B AY N D
1.3956611156463623,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
1.1902263164520264,summarize,S AH M ER AY Z,S AH M ER AY Z D
1.1738908290863037,champion,CH AE M P IY AH N,CH AE M P IY AH N D
1.16750168800354,dribble,D R IH B AH L,D R IH B AH L D
1.1527018547058105,lump,L AH M P,L AH M P T
1.147386074066162,grapple,G R AE P AH L,G R AE P AH L D
1.139822244644165,prescribe,P R AH S K R AY B,P R IY S K R AY B D
1.1392545700073242,breathe,B R IY DH,B R IY DH D
1.1364555358886719,proscribe,P R OW S K R AY B,P R OW S K R AY B D
1.0845637321472168,prepare,P R IY P EH R,P R IY P EH R D
1.0727617740631104,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
1.0661113262176514,remarry,R IY M EH R IY,R IY M EH R IY D
0.9774994254112244,dump,D AH M P,D AH M P T
0.9710378050804138,caddie,K AE D IY,K AE D IY D
0.9710378050804138,caddy,K AE D IY,K AE D IY D
0.9255743622779846,clothe,K L OW DH,K L AE D
0.9020228981971741,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
0.8610004782676697,commence,K AH M EH N S,K AH M EH N S T
0.8461222052574158,cripple,K R IH P AH L,K R IH P AH L D
0.8453416228294373,summons,S AH M AH N Z,S AH M AH N Z D
0.8227072358131409,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
0.8041977286338806,gamble,G AE M B AH L,G AE M B AH L D
0.6656435132026672,mummify,M AH M AH F AY,M AH M IH F AY D
0.6405861973762512,comprise,K AH M P R AY Z,K AH M P R AY Z D
0.5734090209007263,triple,T R IH P AH L,T R IH P AH L D
0.5659310221672058,pump,P AH M P,P AH M P T
0.5275351405143738,appease,AH P IY Z,AH P IY Z D
0.5069471001625061,maim,M EY M,M EY M D
0.5001979470252991,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.494467556476593,hamper,HH AE M P ER,HH AE M P ER D
0.4212566614151001,clip,K L IH P,K L IH P T
0.4078431725502014,creep,K R IY P,K R EH P T
0.38260185718536377,waive,W EY V,W EY V D
0.38260185718536377,wave,W EY V,W EY V D
0.3437734842300415,slash,S L AE SH,S L AE SH T
0.31789547204971313,ramble,R AE M B AH L,R AE M B AH L D
0.30092889070510864,flesh,F L EH SH,F L EH SH T
0.2654033303260803,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
0.20528912544250488,slap,S L AE P,S L AE P T
0.2052789330482483,crop,K R AA P,K R AA P T
