activation,lemma,present_phones,past_phones
6.145069122314453,muse,M Y UW Z,M Y UW Z D
5.724394798278809,fuse,F Y UW Z,F Y UW Z D
5.159177780151367,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
4.90804386138916,mutate,M Y UW T EY T,M Y UW T EY T IH D
4.832489967346191,feud,F Y UW D,F Y UW D IH D
4.752242088317871,fuel,F Y UW AH L,F Y UW AH L D
4.642704963684082,mute,M Y UW T,M Y UW T IH D
4.580751419067383,view,V Y UW,V Y UW D
4.389378547668457,fume,F Y UW M,F Y UW M D
4.15342903137207,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
3.729696035385132,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
3.4654057025909424,cue,K Y UW,K Y UW D
3.3169338703155518,maroon,M ER UW N,M ER UW N D
3.2800018787384033,assume,AH S UW M,AH S UW M D
3.2540531158447266,bruise,B R UW Z,B R UW Z D
3.246447801589966,attune,AH T UW N,AH T UW N D
3.2406539916992188,allude,AH L UW D,AH L UW D IH D
3.2184762954711914,elude,IH L UW D,IH L UW D IH D
3.1387407779693604,school,S K UW L,S K UW L D
3.1145246028900146,cube,K Y UW B,K Y UW B D
3.109234571456909,swoosh,S W UW SH,S W UW SH T
3.0470900535583496,spook,S P UW K,S P UW K T
3.0394694805145264,prune,P R UW N,P R UW N D
3.031471014022827,blue,B L UW,B L UW D
3.0047285556793213,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
3.0030577182769775,swoon,S W UW N,S W UW N D
2.9564852714538574,smooth,S M UW DH,S M UW DH D
2.9152474403381348,prove,P R UW V,P R UW V D
2.8791072368621826,scoop,S K UW P,S K UW P T
2.8386173248291016,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
2.8289954662323,bloom,B L UW M,B L UW M D
2.8261430263519287,stoop,S T UW P,S T UW P T
2.7953052520751953,issue,IH SH UW,IH SH UW D
2.7607438564300537,swoop,S W UW P,S W UW P T
2.7480809688568115,cruise,K R UW Z,K R UW Z D
2.7143566608428955,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
2.705192804336548,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
2.658926248550415,troop,T R UW P,T R UW P T
2.649492025375366,glue,G L UW,G L UW D
2.643010377883911,reunite,R IY UW N AY T,R IY UW N AY T IH D
2.642897844314575,clue,K L UW,K L UW D
2.6351606845855713,droop,D R UW P,D R UW P T
2.6284995079040527,brew,B R UW,B R UW D
2.593374729156494,peruse,P ER UW Z,P ER UW Z D
2.564863681793213,group,G R UW P,G R UW P T
2.31796932220459,groom,G R UW M,G R UW M D
2.291632890701294,proofread,P R UW F R IY D,P R UW F R IY D
2.236260175704956,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
2.1992955207824707,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
2.188141107559204,crucify,K R UW S AH F AY,K R UW S AH F AY D
2.0413691997528076,stew,S T UW,S T UW D
2.0275397300720215,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
1.7304136753082275,mortify,M AO R T IH F AY,M AO R T AH F AY D
1.5583324432373047,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
1.5551135540008545,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
0.8924250602722168,parody,P EH R AH D IY,P EH R AH D IY D
0.7635818719863892,glow,G L OW,G L OW D
0.7499227523803711,thatch,TH AE CH,TH AE CH T
0.7429964542388916,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
0.7021524906158447,glean,G L IY N,G L IY N D
0.4939173460006714,mourn,M AO R N,M AO R N D
0.41724276542663574,unnerve,AH N ER V,AH N N ER V D
0.3547537326812744,erase,IH R EY S,IH R EY S T
0.2479841709136963,moor,M UH R,M UH R D
0.16286015510559082,echo,EH K OW,EH K OW D
0.15569090843200684,pave,P EY V,P EY V D
