activation,lemma,present_phones,past_phones
5.14725399017334,glimpse,G L IH M P S,G L IH M P S T
4.385555267333984,eclipse,IH K L IH P S,IH K L IH P S T
2.7274630069732666,collapse,K AH L AE P S,K AH L AE P S T
2.5733096599578857,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
2.1781952381134033,crimp,K R IH M P,K R IH M P T
1.9506959915161133,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
1.9088928699493408,grimace,G R IH M AH S,G R IH M AH S T
1.8976781368255615,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
1.896613359451294,trumpet,T R AH M P AH T,T R AH M P AH T IH D
1.8046855926513672,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
1.7492828369140625,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
1.6570875644683838,examine,IH G Z AE M IH N,IH G Z AE M AH N D
1.6326968669891357,grasp,G R AE S P,G R AE S P T
1.6268733739852905,trump,T R AH M P,T R AH M P T
1.539934515953064,backlist,B AE K L IH S T,B AE K L IH S T IH D
1.529870867729187,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
1.4119213819503784,gallop,G AE L AH P,G AE L AH P T
1.3570430278778076,scamper,S K AE M P ER,S K AE M P ER D
1.2999554872512817,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
1.2945730686187744,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
1.2430533170700073,relapse,R IY L AE P S,R IY L AE P S T
1.223731517791748,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.2089983224868774,tramp,T R AE M P,T R AE M P T
1.1839596033096313,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
1.1090126037597656,console,K AA N S OW L,K AH N S OW L D
1.0615694522857666,clamp,K L AE M P,K L AE M P T
1.046722650527954,graft,G R AE F T,G R AE F T IH D
1.0121865272521973,plump,P L AH M P,P L AH M P T
0.9762475490570068,fluff,F L AH F,F L AH F T
0.9747104644775391,vacate,V EY K EY T,V EY K EY T IH D
0.9428069591522217,fluster,F L AH S T ER,F L AH S T ER D
0.8925343751907349,slump,S L AH M P,S L AH M P T
0.8574967384338379,clamber,K L AE M B ER,K L AE M B ER D
0.7312018871307373,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
0.6650463342666626,quilt,K W IH L T,K W IH L T IH D
0.6629152297973633,flush,F L AH SH,F L AH SH T
0.6034502387046814,gleam,G L IY M,G L IY M D
0.5909032821655273,gash,G AE SH,G AE SH T
0.5402905344963074,eke,IY K,IY K T
0.5269220471382141,crumple,K R AH M P AH L,K R AH M P AH L D
0.5240755081176758,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.4865835905075073,flaunt,F L AO N T,F L AO N T IH D
0.42937588691711426,clasp,K L AE S P,K L AE S P T
0.24479365348815918,frown,F R AW N,F R AW N D
0.23106539249420166,grant,G R AE N T,G R AE N T AH D
