activation,lemma,present_phones,past_phones
3.4333040714263916,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
3.249994993209839,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
2.7028841972351074,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
2.634230852127075,holler,HH AA L ER,HH AA L ER D
2.618579864501953,measure,M EH ZH ER,M EH ZH ER D
2.5755856037139893,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
2.5744831562042236,reverse,R IH V ER S,R IH V ER S T
2.564549207687378,intervene,IH N T ER V IY N,IH N T ER V IY N D
2.5536396503448486,shimmer,SH IH M ER,SH IH M ER D
2.5438921451568604,pillar,P IH L ER,P IH L ER D
2.483264684677124,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
2.460191249847412,badger,B AE JH ER,B AE JH ER D
2.4403092861175537,reserve,R IH Z ER V,R IH Z ER V D
2.4391229152679443,suture,S UW CH ER,S UW CH ER D
2.4288692474365234,rehearse,R IY HH ER S,R IY HH ER S T
2.414844512939453,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
2.405834436416626,recur,R IH K ER,R IY K ER D
2.396402597427368,demur,D IH M ER,D IH M ER D
2.3892264366149902,sucker,S AH K ER,S AH K ER D
2.373145818710327,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
2.3637633323669434,decorate,D EH K ER EY T,D EH K ER EY T IH D
2.3555498123168945,euchre,Y UW K ER,Y UW K ER D
2.3547263145446777,simmer,S IH M ER,S IH M ER D
2.352099657058716,savor,S EY V ER,S EY V ER D
2.348820924758911,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
2.315636396408081,pattern,P AE T ER N,P AE T ER N D
2.3153951168060303,deter,D IH T ER,D IH T ER D
2.2815401554107666,perjure,P ER JH ER,P ER JH ER D
2.270798921585083,major,M EY JH ER,M EY JH ER D
2.257056713104248,collar,K AA L ER,K AA L ER D
2.237619161605835,tether,T EH DH ER,T EH DH ER D
2.236588954925537,fissure,F IH SH ER,F IH SH ER D
2.232652425765991,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
2.190504550933838,bicker,B IH K ER,B IH K ER D
2.1836960315704346,return,R IH T ER N,R IH T ER N D
2.177567958831787,revert,R IH V ER T,R IH V ER T IH D
2.1435935497283936,tolerate,T AA L ER EY T,T AA L ER EY T IH D
2.135347604751587,minor,M AY N ER,M AY N ER D
2.129950761795044,injure,IH N JH ER,IH N JH ER D
2.125880479812622,boomerang,B UW M ER AE NG,B UW M ER AE NG D
2.1188647747039795,invert,IH N V ER T,IH N V ER T IH D
2.1132595539093018,mutter,M AH T ER,M AH T ER D
2.1098103523254395,waver,W EY V ER,W EY V ER D
2.1079201698303223,pervert,P ER V ER T,P ER V ER T IH D
2.105908155441284,zipper,Z IH P ER,Z IH P ER D
2.1006386280059814,separate,S EH P ER EY T,S EH P ER EY T IH D
2.0929582118988037,patter,P AE T ER,P AE T ER D
2.0927023887634277,desert,D EH Z ER T,D IH Z ER T IH D
2.0819783210754395,refer,R AH F ER,R AH F ER D
2.0666086673736572,memorize,M EH M ER AY Z,M EH M ER AY Z D
2.0582268238067627,perforate,P ER F ER EY T,P ER F ER EY T IH D
2.0520479679107666,summarize,S AH M ER AY Z,S AH M ER AY Z D
2.0498132705688477,motorize,M OW T ER AY Z,M OW T ER AY Z D
2.048880100250244,splurge,S P L ER JH,S P L ER JH D
2.04628849029541,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
2.0426485538482666,insert,IH N S ER T,IH N S ER T AH D
2.0424859523773193,pillory,P IH L ER IY,P IH L ER IY D
2.0395805835723877,nurture,N ER CH ER,N ER CH ER D
2.0314009189605713,anchor,AE NG K ER,AE NG K ER D
2.027390956878662,incur,IH N K ER,IH N K ER D
2.024611711502075,polarize,P OW L ER AY Z,P OW L ER AY Z D
