activation,lemma,present_phones,past_phones
4.2657389640808105,embargo,EH M B AA R G OW,IH M B AA R G OW D
3.0738539695739746,embattle,EH M B AE T AH L,EH M B AE T AH L D
2.7440505027770996,entitle,EH N T AY T AH L,EH N T AY T AH L D
2.1080093383789062,ironize,AY ER N AY Z,AY ER N AY Z D
1.4997291564941406,downsize,D AW N S AY Z,D AW N S AY Z D
1.4501068592071533,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
1.2077325582504272,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.1531904935836792,duel,D UW AH L,D UW AH L D
1.105236530303955,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
1.0909143686294556,abhor,AE B HH AO R,AH B HH AO R D
1.0862070322036743,emboss,IH M B AO S,IH M B AO S T
1.0304609537124634,embed,IH M B EH D,EH M B EH D IH D
1.0304609537124634,imbed,IH M B EH D,IH M B EH D IH D
1.0240453481674194,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.9391436576843262,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
0.8979110717773438,deplete,D IH P L IY T,D IH P L IY T IH D
0.861621618270874,debate,D AH B EY T,D AH B EY T IH D
0.8301835060119629,pervert,P ER V ER T,P ER V ER T IH D
0.8276335000991821,spoil,S P OY L,S P OY L D
0.7892313003540039,outwit,AW T W IH T,AW T W IH T IH D
0.7608747482299805,permit,P ER M IH T,P ER M IH T IH D
0.7319203615188599,outbid,AW T B IH D,AW T B IH D
0.6312851905822754,rebut,R IH B AH T,R IH B AH T IH D
0.5611276626586914,retire,R IH T AY R,R IH T AY R D
0.5593394041061401,exit,EH G Z IH T,EH G Z AH T IH D
0.4929674565792084,untie,AH N T AY,AH N T AY D
0.4162485897541046,survive,S ER V AY V,S ER V AY V D
0.40022435784339905,shimmer,SH IH M ER,SH IH M ER D
0.3828539550304413,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.38165178894996643,acquit,AH K W IH T,AH K W IH T IH D
0.3259856402873993,hunch,HH AH N CH,HH AH N CH T
0.31789252161979675,munch,M AH N CH,M AH N CH T
0.21596071124076843,lunch,L AH N CH,L AH N CH T
0.20830640196800232,enter,EH N T ER,EH N T ER D
