activation,lemma,present_phones,past_phones
4.508132457733154,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
4.296060085296631,coif,K W AA F,K OY F T
4.296060085296631,quaff,K W AA F,K W AA F AH D
3.7034404277801514,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
3.119396209716797,swallow,S W AA L OW,S W AA L OW D
2.0809528827667236,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
1.5039699077606201,swamp,S W AA M P,S W AO M P T
1.4136300086975098,swat,S W AA T,S W AA T IH D
1.121037483215332,preference,P R EH F ER AH N S,P R EH F ER AH N S T
1.0052964687347412,swatch,S W AA CH,S W AA CH T
0.9564912915229797,swap,S W AA P,S W AA P T
0.9237001538276672,quell,K W EH L,K W EH L D
0.852795422077179,twirl,T W ER L,T W ER L D
0.8373523354530334,barrage,B ER AA ZH,B ER AA ZH D
0.828917920589447,behave,B IH HH EY V,B IH HH EY V D
0.7236557602882385,clog,K L AA G,K L AO G D
0.7050938010215759,twine,T W AY N,T W AY N D
0.6798320412635803,wink,W IH NG K,W IH NG K T
0.6613884568214417,bronze,B R AA N Z,B R AA N Z D
0.6514796614646912,broil,B R OY L,B R OY L D
0.5874733328819275,crumple,K R AH M P AH L,K R AH M P AH L D
0.5656304955482483,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.45352309942245483,scuff,S K AH F,S K AH F T
0.37985342741012573,trot,T R AA T,T R AA T IH D
