activation,lemma,present_phones,past_phones
3.1672611236572266,gloss,G L AO S,G L AO S T
3.0241618156433105,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
3.0135951042175293,flaw,F L AO,F L AO D
3.0056872367858887,floor,F L AO R,F L AO R D
3.0012927055358887,glorify,G L AO R AH F AY,G L AO R AH F AY D
2.9851126670837402,flaunt,F L AO N T,F L AO N T IH D
2.9784255027770996,quash,K W AO SH,K W AO SH T
2.963571548461914,thwart,TH W AO R T,TH W AO R T IH D
2.901937961578369,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
2.8575403690338135,claw,K L AO,K L AO D
2.8420326709747314,crawl,K R AO L,K R AO L D
2.7116684913635254,abort,AH B AO R T,AH B AO R T IH D
2.6969382762908936,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
2.6648459434509277,award,AH W AO R D,AH W AO R D IH D
2.576939105987549,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
2.435474157333374,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
2.41243839263916,reoffer,R IY AO F ER,R IY AO F ER D
2.37158203125,adore,AH D AO R,AH D AO R D
2.350367784500122,cross,K R AO S,K R AO S T
1.937911033630371,throng,TH R AO NG,TH R AO NG D
1.6585891246795654,prong,P R AO NG,P R AO NG D
1.4992027282714844,drawl,D R AO L,D R AO L D
1.4324193000793457,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
1.3946325778961182,draw,D R AO,D R UW
1.2181429862976074,swarm,S W AO R M,S W AO R M D
1.1286067962646484,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
1.1150360107421875,accost,AH K AO S T,AH K AA S T IH D
1.098175048828125,scoff,S K AO F,S K AO F T
0.9908162951469421,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.7564623951911926,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.7467462420463562,amuse,AH M Y UW Z,AH M Y UW Z D
0.6598570942878723,follow,F AA L OW,F AA L OW D
0.5907836556434631,glean,G L IY N,G L IY N D
0.20775359869003296,graft,G R AE F T,G R AE F T IH D
0.20625382661819458,tell,T EH L,T OW L D
