activation,lemma,present_phones,past_phones
3.2026562690734863,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
3.1224796772003174,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
2.8800132274627686,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
2.7861568927764893,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
2.585085153579712,detach,D IH T AE CH,D IH T AE CH T
2.582735538482666,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
2.537670850753784,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
2.4226012229919434,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
2.3464860916137695,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
2.2807672023773193,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
2.2493605613708496,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
2.2324392795562744,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
2.227004289627075,bypass,B AY P AE S,B AY P AE S T
2.166888952255249,surpass,S ER P AE S,S ER P AE S T
2.1436870098114014,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
2.098714590072632,unwrap,AH N R AE P,AH N R AE P T
2.0823590755462646,strap,S T R AE P,S T R AE P T
2.0512783527374268,recap,R IY K AE P,R IY K AE P T
2.027366876602173,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
2.027340888977051,scrap,S K R AE P,S K R AE P T
1.9922459125518799,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
1.9655787944793701,enhance,EH N HH AE N S,EH N HH AE N S T
1.9538838863372803,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
1.8818702697753906,straddle,S T R AE D AH L,S T R AE D AH L D
1.8332312107086182,hijack,HH AY JH AE K,HH AY JH AE K T
1.8248136043548584,scratch,S K R AE CH,S K R AE CH T
1.8156914710998535,outcast,AW T K AE S T,AW T K AE S T
1.772981882095337,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
1.7627403736114502,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
1.7381007671356201,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
1.707751989364624,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
1.7062172889709473,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.6785573959350586,straggle,S T R AE G AH L,S T R AE G AH L D
1.6763663291931152,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
1.6695683002471924,strand,S T R AE N D,S T R AE N D IH D
1.5896801948547363,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
1.5327262878417969,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
1.4581007957458496,recast,R IY K AE S T,R IY K AE S T
1.4448907375335693,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
1.356015682220459,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
1.3263928890228271,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
1.3173186779022217,splash,S P L AE SH,S P L AE SH T
1.3124959468841553,spring,S P R IH NG,S P R AE NG
1.3005499839782715,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
1.1310033798217773,interview,IH N T ER V Y UW,IH N T ER V Y UW D
1.1181926727294922,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.1121408939361572,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.111389398574829,bewitch,B IH W IH CH,B IH W IH CH T
1.102590799331665,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
1.08406400680542,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
1.0756511688232422,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
1.0721373558044434,examine,IH G Z AE M IH N,IH G Z AE M AH N D
1.0574307441711426,string,S T R IH NG,S T R AH NG
1.0550966262817383,revamp,R IY V AE M P,R IY V AE M P T
1.0451831817626953,relapse,R IY L AE P S,R IY L AE P S T
1.0111243724822998,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
1.0018951892852783,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
0.9820342659950256,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.9297993779182434,advance,AH D V AE N S,AH D V AE N S T
0.8828118443489075,scramble,S K R AE M B AH L,S K R AE M B AH L D
0.8761840462684631,invoice,IH N V OY S,IH N V OY S T
0.8145118355751038,shellac,SH EH L AE K,SH EH L AE K D
0.809903085231781,stream,S T R IY M,S T R IY M D
0.8011006712913513,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
0.7717307209968567,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
0.7677178978919983,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
0.6940773129463196,include,IH N K L UW D,IH N K L UW D AH D
0.686653196811676,issue,IH SH UW,IH SH UW D
0.6365078091621399,espouse,IH S P AW Z,IH S P AW Z D
0.6009923815727234,invoke,IH N V OW K,IH N V OW K T
0.5660304427146912,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.5572585463523865,scream,S K R IY M,S K R IY M D
0.4837656617164612,begin,B IH G IH N,B IH G AE N
0.47784119844436646,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
0.4776526093482971,ordain,AO R D EY N,AO R D EY N D
0.4398975968360901,approach,AH P R OW CH,AH P R OW CH T
0.43229323625564575,revoke,R IH V OW K,R IH V OW K T
0.42603403329849243,outguess,AW T G EH S,AW T G EH S T
0.3826722502708435,unfold,AH N F OW L D,AH N F OW L D IH D
0.28060489892959595,intone,IH N T OW N,IH N T OW N D
0.2658413052558899,stalk,S T AO K,S T AO K T
0.15688729286193848,stump,S T AH M P,S T AH M P T
