activation,lemma,present_phones,past_phones
1.5385057926177979,brake,B R EY K,B R EY K T
1.5385057926177979,break,B R EY K,B R OW K
1.4392200708389282,broil,B R OY L,B R OY L D
1.241865873336792,bank,B AE NG K,B AE NG K T
1.2346309423446655,brain,B R EY N,B R EY N D
1.2315363883972168,cloak,K L OW K,K L OW K T
1.1526713371276855,block,B L AA K,B L AA K T
1.1458604335784912,transfer,T R AE N S F ER,T R AE N S F ER D
1.097232460975647,assume,AH S UW M,AH S UW M D
1.0939480066299438,climb,K L AY M,K L AY M D
1.0935368537902832,brim,B R IH M,B R IH M D
1.0846021175384521,groin,G R OY N,G R OY N D
1.0762684345245361,trick,T R IH K,T R IH K T
1.0701560974121094,breeze,B R IY Z,B R IY Z D
1.0398898124694824,claim,K L EY M,K L EY M D
1.0379483699798584,clone,K L OW N,K L OW N D
1.032118558883667,browse,B R AW Z,B R AW Z D
1.0262513160705566,trim,T R IH M,T R IH M D
1.0141364336013794,brace,B R EY S,B R EY S T
1.0126662254333496,tank,T AE NG K,T AE NG K T
1.012232780456543,broach,B R OW CH,B R OW CH T
0.9861893653869629,grin,G R IH N,G R IH N D
0.9829702377319336,blame,B L EY M,B L EY M D
0.9791674613952637,trek,T R EH K,T R EH K T
0.9755333662033081,groan,G R OW N,G R OW N D
0.9527928829193115,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
0.9187829494476318,bloom,B L UW M,B L UW M D
0.9140492677688599,braise,B R EY Z,B R EY Z D
0.8997498750686646,click,K L IH K,K L IH K T
0.8946430683135986,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.8944790363311768,cram,K R AE M,K R AE M D
0.8876751661300659,truck,T R AH K,T R AH K T
0.8711445331573486,trap,T R AE P,T R AE P T
0.8590246438980103,grass,G R AE S,G R AE S T
0.8574553728103638,clock,K L AA K,K L AA K T
0.8563499450683594,close,K L OW S,K L OW Z D
0.8504652976989746,thank,TH AE NG K,TH AE NG K T
0.8428041934967041,bless,B L EH S,B L EH S T
0.8378713130950928,blare,B L EH R,B L EH R D
0.8286013603210449,clog,K L AA G,K L AO G D
0.818151593208313,brave,B R EY V,B R EY V D
0.8150509595870972,train,T R EY N,T R EY N D
0.8117462396621704,cube,K Y UW B,K Y UW B D
0.7975423336029053,grill,G R IH L,G R IH L D
0.7915196418762207,clothe,K L OW DH,K L AE D
0.7900853157043457,crook,K R UH K,K R UH K AH D
0.7869305610656738,bruise,B R UW Z,B R UW Z D
0.7846720218658447,clap,K L AE P,K L AE P T
0.7803354263305664,bridge,B R IH JH,B R IH JH D
0.777803897857666,bring,B R IH NG,B R AO T
0.777355432510376,quip,K W IH P,K W IH P T
0.7615939378738403,trip,T R IH P,T R IH P T
0.7518272399902344,clip,K L IH P,K L IH P T
0.7411336898803711,breast,B R EH S T,B R EH S T AH D
0.7394355535507202,brag,B R AE G,B R AE G D
0.7390598058700562,clear,K L IH R,K L IH R D
0.7257270812988281,grouse,G R AW S,G R AW S T
0.7216191291809082,thrill,TH R IH L,TH R IH L D
0.707292914390564,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.707292914390564,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.7055819034576416,grip,G R IH P,G R IH P T
0.6996253728866577,think,TH IH NG K,TH AO T
0.6925061941146851,qualify,K W AA L AH F AY,K W AA L AH F AY D
0.6903839111328125,bribe,B R AY B,B R AY B D
0.6788842678070068,trash,T R AE SH,T R AE SH T
0.6763792037963867,clam,K L AE M,K L AE M D
0.6745187044143677,skim,S K IH M,S K IH M D
0.6725008487701416,gross,G R OW S,G R OW S T
0.667749285697937,launch,L AO N CH,L AO N CH T
0.6606862545013428,crane,K R EY N,K R EY N D
0.6574465036392212,sink,S IH NG K,S AE NG K
0.6462680101394653,bread,B R EH D,B R EH D IH D
0.6424132585525513,prick,P R IH K,P R IH K T
0.6386622190475464,quash,K W AO SH,K W AO SH T
0.6381032466888428,grope,G R OW P,G R OW P T
0.637752890586853,yank,Y AE NG K,Y AE NG K T
0.6332519054412842,brush,B R AH SH,B R AH SH T
0.6294410228729248,quiz,K W IH Z,K W IH Z D
0.6234568357467651,blaze,B L EY Z,B L EY Z D
0.6197085380554199,grain,G R EY N,G R EY N D
0.6176059246063232,crop,K R AA P,K R AA P T
0.6143908500671387,troop,T R UW P,T R UW P T
0.6096302270889282,bloat,B L OW T,B L OW T IH D
0.6030679941177368,blow,B L OW,B L UW
0.6014494895935059,quote,K W OW T,K W OW T IH D
0.6013036966323853,groom,G R UW M,G R UW M D
0.5837604999542236,slim,S L IH M,S L IH M D
0.5813204050064087,crawl,K R AO L,K R AO L D
0.5787143707275391,dunk,D AH NG K,D AH NG K T
0.5781617164611816,task,T AE S K,T AE S K T
0.5752127170562744,blab,B L AE B,B L AE B D
0.5596609115600586,cling,K L IH NG,K L AH NG
0.5559773445129395,thrash,TH R AE SH,TH R AE SH T
0.555220365524292,quell,K W EH L,K W EH L D
0.5550041198730469,ashame,AH SH EY M,AH SH EY M D
0.5527515411376953,coif,K W AA F,K OY F T
0.5527515411376953,quaff,K W AA F,K W AA F AH D
0.5493128299713135,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
0.545272946357727,affine,AH F AY N,AH F AY N D
0.5452101230621338,blade,B L EY D,B L EY D IH D
0.5432229042053223,crash,K R AE SH,K R AE SH T
0.5373717546463013,grace,G R EY S,G R EY S T
0.5351495742797852,trace,T R EY S,T R EY S T
0.5307581424713135,quit,K W IH T,K W IH T
0.5307343006134033,blot,B L AA T,B L AA T AH D
