activation,lemma,present_phones,past_phones
3.749566078186035,smooth,S M UW DH,S M UW DH D
3.680208206176758,swathe,S W AA DH,S W AA DH D
3.5335593223571777,smother,S M AH DH ER,S M AH DH ER D
3.4403114318847656,breathe,B R IY DH,B R IY DH D
2.8236947059631348,stonewall,S T OW N W AO L,S T OW N W AO L D
2.731656074523926,slather,S L AE DH ER,S L AE DH ER D
2.2931761741638184,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
2.0228309631347656,clothe,K L OW DH,K L AE D
1.7212287187576294,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
1.3244181871414185,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
1.0845860242843628,spew,S P Y UW,S P Y UW D
1.0525163412094116,skewer,S K Y UW ER,S K Y UW ER D
0.848358154296875,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.7848230600357056,swell,S W EH L,S W EH L D
0.7803961038589478,streak,S T R IY K,S T R IY K T
0.7742184400558472,skew,S K Y UW,S K Y UW D
0.5052758455276489,stone,S T OW N,S T OW N D
0.4810854196548462,steal,S T IY L,S T OW L
0.46177756786346436,abuse,AH B Y UW S,AH B Y UW Z D
0.43136322498321533,spell,S P EH L,S P EH L D
0.2597261071205139,smell,S M EH L,S M EH L D
