activation,lemma,present_phones,past_phones
4.120901584625244,undertake,AH N D ER T EY K,AH N D ER T UH K
2.939619779586792,underman,AH N D ER M AE N,AH N D ER M AE N D
2.741295576095581,undermine,AH N D ER M AY N,AH N D ER M AY N D
2.719531774520874,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
2.653230905532837,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
2.5505189895629883,zipper,Z IH P ER,Z IH P ER D
2.4780642986297607,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
2.468221664428711,undercook,AH N D ER K UH K,AH N D ER K UH K T
2.0857901573181152,zip,Z IH P,Z IH P T
2.062988042831421,zero,Z IH R OW,Z IH R OW D
2.0061028003692627,zap,Z AE P,Z AE P T
1.9938299655914307,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
1.9324188232421875,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
1.9036712646484375,anchor,AE NG K ER,AE NG K ER D
1.8349571228027344,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
1.7813096046447754,underwrite,AH N D ER R AY T,AH N D ER R OW T
1.7611489295959473,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
1.7213695049285889,underline,AH N D ER L AY N,AH N D ER L AY N D
1.6131629943847656,amaze,AH M EY Z,AH M EY Z D
1.533421516418457,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.493166208267212,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
1.3728549480438232,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
1.3260574340820312,underserve,AH N D ER S ER V,AH N D ER S ER V D
1.2540016174316406,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
1.1893460750579834,underpin,AH N D ER P IH N,AH N D ER P IH N D
1.1651637554168701,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
1.1609139442443848,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
1.1596474647521973,interlock,IH N T ER L AA K,IH N T ER L AA K T
1.141876459121704,zag,Z AE G,Z AE G D
1.1364057064056396,interact,IH N T ER AE K T,IH N T ER AE K T AH D
1.1157147884368896,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.069380283355713,hammer,HH AE M ER,HH AE M ER D
1.0607020854949951,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
1.046147108078003,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
1.0316054821014404,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
1.020660161972046,zone,Z OW N,Z OW N D
0.9369314312934875,answer,AE N S ER,AE N S ER D
0.9224866032600403,interleave,IH N T ER L IY V,IH N T ER L IY V D
0.8850437998771667,undersell,AH N D ER S EH L,AH N D ER S OW L D
0.8411107659339905,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
0.8152850270271301,misstate,M IH S S T EY T,M IH S S T EY T IH D
0.7992190718650818,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.7909743189811707,invert,IH N V ER T,IH N V ER T IH D
0.7650209069252014,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.7318102717399597,zoom,Z UW M,Z UW M D
0.7172726988792419,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.6956315636634827,recur,R IH K ER,R IY K ER D
0.6868111491203308,bicker,B IH K ER,B IH K ER D
0.6760501265525818,examine,IH G Z AE M IH N,IH G Z AE M AH N D
0.6632906794548035,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.638677179813385,measure,M EH ZH ER,M EH ZH ER D
0.5839758515357971,insert,IH N S ER T,IH N S ER T AH D
0.5692066550254822,inlet,IH N L EH T,IH N L EH T
0.5563859343528748,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
0.5510269999504089,cohere,K OW HH IH R,K OW HH IH R D
0.5373826622962952,undo,AH N D UW,AH N D IH D
0.45254749059677124,demur,D IH M ER,D IH M ER D
0.43349164724349976,amplify,AE M P L AH F AY,AE M P L AH F AY D
0.4325907826423645,cockey,K AA K IY,K AA K AY D
0.42415666580200195,incur,IH N K ER,IH N K ER D
0.39974653720855713,fissure,F IH SH ER,F IH SH ER D
0.3924906253814697,craze,K R EY Z,K R EY Z D
0.3745582699775696,cruise,K R UW Z,K R UW Z D
0.36995142698287964,butcher,B UH CH ER,B UH CH ER D
0.3659493923187256,earn,ER N,ER N D
0.3569990396499634,indite,IH N D AY T,IH N D AY T IH D
0.3544555902481079,sucker,S AH K ER,S AH K ER D
0.34938615560531616,bulge,B AH L JH,B AH L JH D
0.33679813146591187,broil,B R OY L,B R OY L D
0.3353413939476013,mulch,M AH L CH,M AH L CH T
0.3204649090766907,simmer,S IH M ER,S IH M ER D
0.3069315552711487,coax,K OW K S,K OW K S T
0.29626673460006714,unset,AH N S EH T,AH N S EH T
0.2820392847061157,collude,K AH L UW D,K AH L UW D IH D
0.27236443758010864,clue,K L UW,K L UW D
0.26967090368270874,widow,W IH D OW,W IH D OW D
0.2662368416786194,infer,IH N F ER,IH N F ER D
0.18841499090194702,inter,IH N T ER,IH N T ER D
0.1648063063621521,jam,JH AE M,JH AE M D
0.1622036099433899,wax,W AE K S,W AE K S T
0.05235475301742554,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
