activation,lemma,present_phones,past_phones
3.1803841590881348,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
2.8494505882263184,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
2.721788167953491,fresco,F R EH S K OW,F R EH S K OW D
2.5350513458251953,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
2.262462854385376,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
2.088855743408203,entrench,EH N T R EH N CH,EH N T R EH N CH T
1.8002738952636719,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
1.6934080123901367,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
1.1179957389831543,envelope,EH N V AH L OW P,EH N V EH L AH P T
0.9815857410430908,sparkle,S P AA R K AH L,S P AA R K AH L D
0.9230320453643799,entrance,EH N T R AH N S,IH N T R AE N S T
0.8287886381149292,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.7803559303283691,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
0.7668404579162598,frisk,F R IH S K,F R IH S K T
0.700076699256897,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
0.3222028613090515,snort,S N AO R T,S N AO R T IH D
