activation,lemma,present_phones,past_phones
3.7828924655914307,broadcast,B R AO D K AE S T,B R AO D K AE S T
3.1442508697509766,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
2.5283119678497314,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
2.504145860671997,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
2.2228758335113525,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
2.036391019821167,broadside,B R AO D S AY D,B R AO D S AY D IH D
1.8083393573760986,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
1.763103723526001,telecast,T EH L AH K AE S T,T EH L AH K AE S T
1.7280385494232178,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
1.65535569190979,babysit,B EY B IY S IH T,B EY B IY S AE T
1.5859582424163818,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
1.5326080322265625,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
1.4993655681610107,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
1.303281545639038,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
1.277916431427002,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
1.2694029808044434,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
1.1684544086456299,engine,EH N JH AH N,EH N JH AH N D
1.1472296714782715,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
1.048055648803711,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
1.0125811100006104,affront,AH F R AH N T,AH F R AH N T IH D
0.9961372017860413,reminisce,R EH M AH N IH S,R EH M AH N IH S T
0.6702771782875061,burgeon,B ER JH AH N,B ER JH AH N D
0.5300264954566956,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
0.19369620084762573,mail,M EY L,M EY L D
0.09153306484222412,cage,K EY JH,K EY JH D
