activation,lemma,present_phones,past_phones
3.9184415340423584,interact,IH N T ER AE K T,IH N T ER AE K T AH D
2.9940478801727295,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
2.892380952835083,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
2.6826605796813965,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
2.2817747592926025,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
2.2108137607574463,redraft,R IY D R AE F T,R IY D R AE F T IH D
2.1996476650238037,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
2.149822235107422,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
1.9857137203216553,entrap,IH N T R AE P,IH N T R AE P T
1.966008186340332,underwrite,AH N D ER R AY T,AH N D ER R OW T
1.9266502857208252,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
1.913752794265747,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.8736417293548584,intervene,IH N T ER V IY N,IH N T ER V IY N D
1.8617639541625977,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.8020460605621338,interview,IH N T ER V Y UW,IH N T ER V Y UW D
1.7713923454284668,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
1.702688455581665,validate,V AE L AH D EY T,V AE L AH D EY T IH D
1.6520774364471436,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
1.6442639827728271,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
1.5647504329681396,interfere,IH N T ER F IH R,IH N T ER F IH R D
1.5552527904510498,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
1.5504124164581299,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
1.4941444396972656,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
1.4689362049102783,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.3642778396606445,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
1.3622357845306396,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
1.3487732410430908,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
1.3428599834442139,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
