activation,lemma,present_phones,past_phones
4.394016265869141,overdose,OW V ER D OW S,OW V ER D OW S T
4.295240879058838,overhang,OW V ER HH AE NG,OW V ER HH AH NG
4.044682025909424,overwork,OW V ER W ER K,OW V ER W ER K T
3.92360258102417,overtake,OW V ER T EY K,OW V ER T UH K
3.8259739875793457,overtax,OW V ER T AE K S,OW V ER T AE K S T
3.6669936180114746,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
3.6322436332702637,overcast,OW V ER K AE S T,OW V ER K AE S T
3.2986745834350586,overlap,OW V ER L AE P,OW V ER L AE P T
3.166335105895996,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
3.1423044204711914,overlook,OW V ER L UH K,OW V ER L UH K T
3.1082353591918945,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
3.081862449645996,overprice,OW V ER P R AY S,OW V ER P R AY S T
3.067101001739502,overdraw,OW V ER D R AO,OW V ER D R UW
3.0129504203796387,overpay,OW V ER P EY,OW V ER P EY D
2.9200754165649414,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
2.8887686729431152,overcome,OW V ER K AH M,OW V ER K EY M
2.8112597465515137,overthrow,OW V ER TH R OW,OW V ER TH R UW
2.720219135284424,overmatch,OW V ER M AE CH,OW V ER M AE CH T
2.6676297187805176,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
2.662571907043457,overbuy,OW V ER B AY,OW V ER B AO T
2.6166462898254395,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
2.589998245239258,overturn,OW V ER T ER N,OW V ER T ER N D
2.436984062194824,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
2.420851707458496,overreach,OW V ER R IY CH,OW V ER R IY CH T
2.4021739959716797,overhear,OW V ER HH IY R,OW V ER HH ER D
2.3743247985839844,overload,OW V ER L OW D,OW V ER L OW D IH D
2.369277000427246,overdo,OW V ER D UW,OW V ER D IH D
2.313912868499756,overflow,OW V ER F L OW,OW V ER F L OW D
2.306576728820801,overeat,OW V ER IY T,OW V ER EY T
2.2735276222229004,avoid,AH V OY D,AH V OY D IH D
2.2613558769226074,overlay,OW V ER L EY,OW V ER L EY D
2.2407474517822266,overfeed,OW V ER F IY D,OW V ER F EH D
2.2296576499938965,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
2.2104673385620117,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
2.189979076385498,overrate,OW V ER R EY T,OW V ER R EY T IH D
2.127634048461914,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
2.1184258460998535,avail,AH V EY L,AH V EY L D
2.1058783531188965,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
2.0953264236450195,ave,AA V EY,AE D
2.0908288955688477,overwrite,OW V ER R AY T,OW V ER R OW T
2.0898542404174805,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
2.0858874320983887,override,OW V ER R AY D,OW V ER R OW D
2.0705509185791016,evoke,IH V OW K,IH V OW K T
1.9907540082931519,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
1.9736825227737427,evince,IH V IH N S,IH V IH N S T
1.9032944440841675,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1.8374618291854858,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
1.8252803087234497,oversell,OW V ER S EH L,OW V ER S OW L D
1.7759307622909546,evolve,IH V AA L V,IH V AA L V D
1.7667304277420044,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
1.6568769216537476,evade,IH V EY D,IH V EY D IH D
1.6448911428451538,oversee,OW V ER S IY,OW V ER S AO
1.638604998588562,average,AE V ER IH JH,AE V R AH JH D
1.5872348546981812,oversize,OW V ER S AY Z,OW V ER S AY Z D
1.5624290704727173,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
1.5195096731185913,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
1.478244423866272,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
1.4457889795303345,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1.4451383352279663,overhaul,OW V ER HH AO L,OW V ER HH AO L D
1.4336844682693481,overstay,OW V ER S T EY,OW V ER S T EY D
1.339916467666626,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
1.3191553354263306,overrun,OW V ER R AH N,OW V ER R AE N
1.3150103092193604,overshoot,OW V ER SH UW T,OW V ER SH AA T
1.2518501281738281,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
1.2487183809280396,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
1.1428487300872803,avenge,AH V EH N JH,AH V EH N JH D
1.1292730569839478,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
1.0843605995178223,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
1.0253297090530396,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.8232024908065796,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.8076555728912354,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
0.8035342693328857,overrule,OW V ER R UW L,OW V ER R UW L D
0.7824091911315918,even,IY V IH N,IY V AH N D
0.70801842212677,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
0.6300289630889893,elapse,IH L AE P S,IH L AE P S T
0.5933418273925781,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.5061308145523071,enmesh,EH N M EH SH,EH N M EH SH T
0.40640342235565186,ossify,AA S AH F AY,AA S AH F AY D
0.35854458808898926,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.12891948223114014,alert,AH L ER T,AH L ER T IH D
0.11250525712966919,chop,CH AA P,CH AA P T
