activation,lemma,present_phones,past_phones
4.196547985076904,whitewash,W AY T W AA SH,W AY T W AA SH T
3.1159298419952393,digress,D AY G R EH S,D AY G R EH S T
1.8346951007843018,ogle,OW G AH L,OW G AH L D
1.7399086952209473,sideline,S AY D L AY N,S AY D L AY N D
1.475903034210205,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.2593884468078613,engross,IH N G R OW S,IH N G R OW S T
1.1060800552368164,stylize,S T AY L AY Z,S T AY L AY Z D
1.0446233749389648,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1.0332386493682861,silence,S AY L AH N S,S AY L AH N S T
0.8832092881202698,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
0.8496366143226624,depress,D IH P R EH S,D IH P R EH S T
0.6491232514381409,swindle,S W IH N D AH L,S W IH N D AH L D
0.6294811367988586,undress,AH N D R EH S,AH N D R EH S T
0.5978018641471863,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
0.5155832171440125,dwindle,D W IH N D AH L,D W IH N D AH L D
0.44425326585769653,coalesce,K OW AH L EH S,K OW AH L EH S T
0.3757203221321106,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.3593222498893738,woo,W UW,W UW D
0.2177666425704956,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
0.1574154496192932,shirk,SH ER K,SH ER K T
