activation,lemma,present_phones,past_phones
3.316689968109131,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
2.755856513977051,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
2.406820774078369,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
1.8851263523101807,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
1.7276864051818848,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
1.6935837268829346,disagree,D IH S AH G R IY,D IH S AH G R IY D
1.6810805797576904,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
1.496004581451416,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.4563950300216675,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
1.3769415616989136,undercut,AH N D ER K AH T,AH N D ER K AH T
1.1827332973480225,implant,IH M P L AE N T,IH M P L AE N T IH D
1.11407470703125,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
1.0525444746017456,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
1.033231258392334,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
1.0103039741516113,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
0.9715756177902222,project,P R AA JH EH K T,P R AH JH EH K T AH D
0.8909041881561279,aim,EY M,EY M D
0.8339262008666992,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
0.7837560176849365,induce,IH N D UW S,IH N D UW S T
0.7809264659881592,impress,IH M P R EH S,IH M P R EH S T
0.7716782093048096,digest,D AY JH EH S T,D AY JH EH S T IH D
0.7304152250289917,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
0.7174360752105713,imprint,IH M P R IH N T,IH M P R IH N T IH D
0.5313301086425781,deduce,D IH D UW S,D IH D UW S T
0.5211199522018433,seduce,S IH D UW S,S IH D UW S T
0.51048743724823,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.4703792631626129,overlap,OW V ER L AE P,OW V ER L AE P T
0.37907811999320984,plunk,P L AH NG K,P L AH NG K T
0.3306303918361664,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
0.2378452718257904,prime,P R AY M,P R AY M D
0.1838536560535431,out,AW T,AW T AH D
0.0391288697719574,ache,EY K,EY K T
