activation,lemma,present_phones,past_phones
2.350145101547241,cite,S AY T,S AY T AH D
2.350145101547241,site,S AY T,S AY T IH D
2.272794008255005,vote,V OW T,V OW T IH D
2.248514413833618,set,S EH T,S EH T
2.194995164871216,shoot,SH UW T,SH AA T
2.18027663230896,heat,HH IY T,HH IY T AH D
2.1608312129974365,hote,HH OW T,HH AY T
2.138120651245117,jot,JH AA T,JH AA T IH D
2.1302385330200195,hoot,HH UW T,HH UW T IH D
2.0966198444366455,wait,W EY T,W EY T IH D
2.0966198444366455,waite,W EY T,W EY T IH D
2.087507486343384,sit,S IH T,S AE T
2.082930326461792,seat,S IY T,S IY T IH D
2.0769498348236084,wet,W EH T,W EH T
2.0769498348236084,whet,W EH T,W EH T IH D
2.073951482772827,suit,S UW T,S UW T IH D
2.0724289417266846,hit,HH IH T,HH IH T
2.069735288619995,rot,R AA T,R AA T IH D
2.0517475605010986,put,P UH T,P UH T
2.0301921367645264,pout,P AW T,P AW T IH D
2.019493341445923,git,G IH T,G AA T AH N
2.0175044536590576,tote,T OW T,T OW T IH D
2.017226457595825,gut,G AH T,G AH T IH D
2.011244297027588,hate,HH EY T,HH EY T AH D
2.008523941040039,vat,V AE T,V AE T IH D
1.9936468601226807,loot,L UW T,L UW T AH D
1.9921214580535889,tout,T AW T,T AW T IH D
1.9894447326660156,meet,M IY T,M EH T
1.9894447326660156,mete,M IY T,M IY T IH D
1.9864964485168457,shut,SH AH T,SH AH T
1.9846653938293457,hurt,HH ER T,HH ER T
1.9724819660186768,root,R UW T,R UW T AH D
1.9724819660186768,route,R UW T,R UW T IH D
1.946591854095459,tattoo,T AE T UW,T AE T UW D
1.9441425800323486,shout,SH AW T,SH AW T IH D
1.9382946491241455,rout,R AW T,R UW T IH D
1.935356616973877,shit,SH IH T,SH IH T
1.9347074031829834,deter,D IH T ER,D IH T ER D
1.9336092472076416,jet,JH EH T,JH EH T IH D
1.9330484867095947,vet,V EH T,V EH T IH D
1.9292771816253662,right,R AY T,R AY T IH D
1.9292771816253662,write,R AY T,R OW T
1.9222519397735596,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
1.8913002014160156,cheat,CH IY T,CH IY T AH D
1.8901026248931885,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
1.8865382671356201,get,G EH T,G AA T
1.877357006072998,bet,B EH T,B EH T
1.875502347946167,cut,K AH T,K AH T
1.848947286605835,pat,P AE T,P AE T IH D
1.8319189548492432,bat,B AE T,B AE T IH D
1.8317515850067139,boot,B UW T,B UW T IH D
1.831545352935791,sate,S EY T,S EY T IH D
1.8300740718841553,white,W AY T,W AY T IH D
1.8295683860778809,putt,P AH T,P AH T IH D
1.8276798725128174,ant,AE N T,AE N T IH D
1.822713851928711,let,L EH T,L EH T
1.8202526569366455,boat,B OW T,B OW T IH D
1.8182682991027832,light,L AY T,L IH T
1.8103559017181396,chat,CH AE T,CH AE T AH D
1.807506799697876,rut,R AH T,R AH T IH D
1.8047616481781006,veto,V IY T OW,V IY T OW D
1.778076410293579,bite,B AY T,B IH T
1.7375047206878662,gate,G EY T,G EY T IH D
1.7162275314331055,knot,N AA T,N AA T IH D
1.699455738067627,tatter,T AE T ER,T AE T ER D
1.6943931579589844,pit,P IH T,P IH T IH D
1.6906208992004395,mate,M EY T,M EY T IH D
1.6879522800445557,knight,N AY T,N AY T IH D
1.687889814376831,fit,F IH T,F IH T AH D
1.6751608848571777,knit,N IH T,N IH T
1.6569995880126953,beat,B IY T,B IY T
1.6473100185394287,meter,M IY T ER,M IY T ER D
1.640390396118164,shutter,SH AH T ER,SH AH T ER D
1.5873668193817139,rate,R EY T,R EY T IH D
1.585360050201416,dot,D AA T,D AA T AH D
1.5814263820648193,pot,P AA T,P AA T IH D
1.5644333362579346,net,N EH T,N EH T IH D
1.559602975845337,gutter,G AH T ER,G AH T ER D
1.554957628250122,fate,F EY T,F EY T IH D
1.554957628250122,fete,F EY T,F EY T IH D
1.5536303520202637,fetter,F EH T ER,F EH T ER D
1.5339529514312744,shirt,SH ER T,SH ER T IH D
1.5307528972625732,alter,AO L T ER,AO L T ER D
1.4868969917297363,date,D EY T,D EY T IH D
1.480820894241333,mutter,M AH T ER,M AH T ER D
1.4806675910949707,teeter,T IY T ER,T IY T ER D
1.4596307277679443,pet,P EH T,P EH T IH D
1.449737310409546,better,B EH T ER,B EH T ER D
1.4288856983184814,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
1.4237282276153564,cauterize,K AO T ER AY Z,K AO T ER AY Z D
1.4095234870910645,patter,P AE T ER,P AE T ER D
1.404247522354126,letter,L EH T ER,L EH T ER D
1.397545337677002,cater,K EY T ER,K EY T ER D
1.3957669734954834,batter,B AE T ER,B AE T ER D
1.336820125579834,retire,R IH T AY R,R IH T AY R D
1.3169574737548828,untie,AH N T AY,AH N T AY D
1.3150787353515625,fight,F AY T,F AO T
1.2716095447540283,butter,B AH T ER,B AH T ER D
1.2618825435638428,inter,IH N T ER,IH N T ER D
1.1922199726104736,enter,EH N T ER,EH N T ER D
1.1352083683013916,detour,D IH T UH R,D IY T UH R D
1.099402666091919,neuter,N UW T ER,N UW T ER D
1.0981175899505615,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
1.0967810153961182,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
1.0962331295013428,footnote,F UH T N OW T,F UH T N OW T IH D
1.0601403713226318,bate,B EY T,B EY T IH D
1.002074956893921,note,N OW T,N OW T AH D
0.980083703994751,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
0.9692544937133789,peter,P IY T ER,P IY T ER D
0.9454163312911987,ante,AE N T IY,AE N T IH D
0.9050917625427246,rummage,R AH M IH JH,R AH M IH JH D
0.8817417621612549,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
0.859346866607666,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.8450424671173096,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.8003239631652832,detach,D IH T AE CH,D IH T AE CH T
0.7966675758361816,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.7415285110473633,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
0.7341898679733276,notify,N OW T AH F AY,N OW T AH F AY D
0.7278716564178467,whittle,W IH T AH L,W IH T AH L D
0.7102551460266113,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.7086230516433716,etch,EH CH,EH CH T
0.6240330934524536,pity,P IH T IY,P IH T IY D
0.5814449787139893,thatch,TH AE CH,TH AE CH T
0.5767874717712402,wattle,W AA T AH L,W AA T AH L D
0.5615942478179932,deride,D IH R AY D,D IH R AY D IH D
0.5371333360671997,button,B AH T AH N,B AH T AH N D
0.48014378547668457,shuttle,SH AH T AH L,SH AH T AH L D
0.39975571632385254,overshoot,OW V ER SH UW T,OW V ER SH AA T
0.3761986494064331,margin,M AA R JH AH N,M AA R JH AH N D
0.35655272006988525,wedge,W EH JH,W EH JH D
0.34998059272766113,battle,B AE T AH L,B AE T AH L D
0.30828309059143066,mirror,M IH R ER,M IH R ER D
0.27399373054504395,ping,P IH NG,P IH NG D
0.2715202569961548,sink,S IH NG K,S AE NG K
0.2675776481628418,end,EH N D,EH N D AH D
0.2654980421066284,defy,D IH F AY,D IH F AY D
0.25106966495513916,sing,S IH NG,S AE NG
0.22843074798583984,jog,JH AA G,JH AA G D
0.14948320388793945,wage,W EY JH,W EY JH D
0.14251935482025146,jar,JH AA R,JH AA R D
