activation,lemma,present_phones,past_phones
3.5204691886901855,respond,R IH S P AA N D,R IH S P AA N D IH D
3.118651866912842,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
2.730490207672119,safeguard,S EY F G AA R D,S EY F G AA R D IH D
2.5705113410949707,dislodge,D IH S L AA JH,D IH S L AA JH D
2.54374361038208,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
2.5123372077941895,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
2.4131603240966797,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
2.26975679397583,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
2.256993293762207,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
2.2494754791259766,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
2.1738953590393066,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
2.1611952781677246,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
2.107903242111206,disbar,D IH S B AA R,D IH S B AA R D
2.103733777999878,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
2.072711706161499,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
1.9613664150238037,discard,D IH S K AA R D,D IH S K AA R D IH D
1.921154260635376,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
1.8753108978271484,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
1.8323650360107422,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
1.814826488494873,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
1.7812671661376953,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
1.7640886306762695,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
1.7638230323791504,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
1.750974178314209,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
1.7388763427734375,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
1.7346742153167725,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
1.6791179180145264,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
1.6141629219055176,decline,D IH K L AY N,D IH K L AY N D
1.5756778717041016,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
1.5716009140014648,recline,R IH K L AY N,R IH K L AY N D
1.5692734718322754,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
1.5230259895324707,restart,R IY S T AA R T,R IY S T AA R T IH D
1.511408805847168,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
1.425567865371704,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
1.3373918533325195,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
1.2865294218063354,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
1.280721664428711,incline,IH N K L AY N,IH N K L AY N D
1.2747529745101929,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
1.25184166431427,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
1.2442412376403809,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
1.2303152084350586,postmark,P OW S T M AA R K,P OW S T M AA R K T
1.2216023206710815,backlog,B AE K L AA G,B AE K L AA G D
1.1519149541854858,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
1.135637879371643,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
1.1321512460708618,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
1.1277554035186768,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
1.0891023874282837,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
1.0836237668991089,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
1.078839898109436,whitewash,W AY T W AA SH,W AY T W AA SH T
1.078660488128662,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
1.0540117025375366,trumpet,T R AH M P AH T,T R AH M P AH T IH D
0.9757958650588989,ensconce,IH N S K AA N S,IH N S K AA N S T
0.9168496131896973,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
0.8507527112960815,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.8409593105316162,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
0.8310543298721313,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
0.8252401351928711,crumple,K R AH M P AH L,K R AH M P AH L D
0.7851848602294922,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
0.5650386810302734,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.547532320022583,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.5313457250595093,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.3723880648612976,revamp,R IY V AE M P,R IY V AE M P T
0.3541436791419983,open,OW P AH N,OW P AH N D
0.26957929134368896,book,B UH K,B UH K T
0.2607579231262207,trump,T R AH M P,T R AH M P T
