activation,lemma,present_phones,past_phones
4.7325663566589355,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
2.6540865898132324,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
2.2484230995178223,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
1.929207682609558,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
1.7886720895767212,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
1.4643551111221313,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.3929516077041626,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
1.3348486423492432,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
1.3267816305160522,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
1.2843424081802368,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
1.2228260040283203,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
1.0998575687408447,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
1.0264002084732056,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.8805269002914429,railroad,R EY L R OW D,R EY L R OW D IH D
0.8793584108352661,research,R IY S ER CH,R IY S ER CH T
0.8633502721786499,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
0.8544291257858276,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
0.7640707492828369,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
0.6836652755737305,ooze,UW Z,UW Z D
0.6636788845062256,wretch,R EH CH,R EH CH IH D
0.6080318689346313,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
0.5726528167724609,receive,R AH S IY V,R AH S IY V D
0.44863224029541016,jelly,JH EH L IY,JH EH L IY D
0.23046636581420898,claim,K L EY M,K L EY M D
0.2118823528289795,raise,R EY Z,R EY Z D
0.2118823528289795,raze,R EY Z,R EY Z D
0.20725017786026,cuss,K AH S,K AH S T
0.1488986611366272,reach,R IY CH,R IY CH T
0.1470571756362915,rasp,R AE S P,R AE S P T
0.1466289758682251,race,R EY S,R EY S T
0.14398008584976196,mess,M EH S,M EH S T
