activation,lemma,present_phones,past_phones
5.351612567901611,curate,K Y UH R AH T,K Y UH R EY T IH D
5.079692363739014,cure,K Y UH R,K Y UH R D
4.583813667297363,purify,P Y UH R AH F AY,P Y UH R AH F AY D
2.6473045349121094,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
2.5413479804992676,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
2.3448824882507324,allure,AH L UH R,AH L UH R D
2.1668310165405273,assure,AH SH UH R,AH SH UH R D
1.9869035482406616,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.9450408220291138,muse,M Y UW Z,M Y UW Z D
1.8315194845199585,fuse,F Y UW Z,F Y UW Z D
1.688252568244934,cube,K Y UW B,K Y UW B D
1.6545242071151733,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
1.5572608709335327,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1.5366891622543335,overwrite,OW V ER R AY T,OW V ER R OW T
1.4161535501480103,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
1.3535993099212646,clamber,K L AE M B ER,K L AE M B ER D
1.295272946357727,override,OW V ER R AY D,OW V ER R OW D
1.2425261735916138,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
1.0467047691345215,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
0.9773924350738525,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
0.9771257638931274,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.9761778116226196,purport,P ER P AO R T,P ER P AO R T IH D
0.9746285676956177,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.9150921106338501,overrate,OW V ER R EY T,OW V ER R EY T IH D
0.8627649545669556,closet,K L AA Z AH T,K L AA Z AH T IH D
0.8284677267074585,cue,K Y UW,K Y UW D
0.7036051750183105,crook,K R UH K,K R UH K AH D
0.5870488882064819,overrun,OW V ER R AH N,OW V ER R AE N
0.5421518087387085,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
0.5172957181930542,perch,P ER CH,P ER CH T
0.49974000453948975,clam,K L AE M,K L AE M D
0.4825981855392456,clear,K L IH R,K L IH R D
0.4789011478424072,classify,K L AE S AH F AY,K L AE S AH F AY D
0.35043418407440186,clash,K L AE SH,K L AE SH T
0.2362390160560608,class,K L AE S,K L AE S T
0.2264409065246582,judge,JH AH JH,JH AH JH D
0.11471593379974365,jerk,JH ER K,JH ER K T
0.09153938293457031,clap,K L AE P,K L AE P T
0.0849570631980896,carry,K AE R IY,K AE R IY D
