activation,lemma,present_phones,past_phones
2.529203414916992,scuffle,S K AH F AH L,S K AH F AH L D
2.5106186866760254,sample,S AE M P AH L,S AE M P AH L D
2.4553799629211426,scuttle,S K AH T AH L,S K AH T AH L D
2.3427414894104004,staple,S T EY P AH L,S T EY P AH L D
2.3286232948303223,swivel,S W IH V AH L,S W IH V AH L D
2.3252105712890625,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
2.1610469818115234,snuggle,S N AH G AH L,S N AH G AH L D
2.1544079780578613,speckle,S P EH K AH L,S P EH K AH L D
2.1451759338378906,spiral,S P AY R AH L,S P AY R AH L D
2.1390886306762695,initial,IH N IH SH AH L,IH N IH SH AH L D
1.9626144170761108,stifle,S T AY F AH L,S T AY F AH L D
1.9299522638320923,signal,S IH G N AH L,S IH G N AH L D
1.8906365633010864,withhold,W IH TH HH OW L D,W IH TH HH EH L D
1.864481806755066,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
1.8323441743850708,schedule,S K EH JH UH L,S K EH JH UH L D
1.7498782873153687,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
1.7058602571487427,single,S IH NG G AH L,S IH NG G AH L D
1.7028967142105103,handle,HH AE N D AH L,HH AE N D AH L D
1.5079036951065063,gamble,G AE M B AH L,G AE M B AH L D
1.4807285070419312,ramble,R AE M B AH L,R AE M B AH L D
1.424061894416809,oversell,OW V ER S EH L,OW V ER S OW L D
1.4192966222763062,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
1.4132229089736938,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
1.3910895586013794,enamel,IH N AE M AH L,IH N AE M AH L D
1.3683103322982788,squirrel,S K W ER AH L,S K W ER AH L D
1.356528401374817,propel,P R AH P EH L,P R AH P EH L D
1.3130786418914795,prattle,P R AE T AH L,P R AE T AH L D
1.2930669784545898,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
1.2929619550704956,exhale,EH K S HH EY L,EH K S HH EY L D
1.2570114135742188,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
1.2327789068222046,rankle,R AE NG K AH L,R AE NG K AH L D
1.2261395454406738,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
1.1763359308242798,wrinkle,R IH NG K AH L,R IH NG K AH L D
1.1711055040359497,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
1.1710717678070068,streamline,S T R IY M L AY N,S T R IY M L AY N D
1.1430020332336426,expel,IH K S P EH L,IH K S P EH L D
1.1291707754135132,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1.1159032583236694,scamper,S K AE M P ER,S K AE M P ER D
1.1038709878921509,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
1.0745165348052979,rumple,R AH M P AH L,R AH M P AH L D
1.06269371509552,extol,IH K S T OW L,IH K S T OW L D
1.0515837669372559,triple,T R IH P AH L,T R IH P AH L D
1.0335773229599,wrangle,R AE NG G AH L,R AE NG G AH L D
0.9798781871795654,tinkle,T IH NG K AH L,T IH NG K AH L D
0.964140772819519,mangle,M AE NG G AH L,M AE NG G AH L D
0.9488013982772827,wangle,W AE NG G AH L,W AE NG G AH L D
0.9075793027877808,surround,S ER AW N D,S ER AW N D IH D
0.8966954946517944,section,S EH K SH AH N,S EH K SH AH N D
0.8797564506530762,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
0.8468677997589111,warehouse,W EH R HH AW S,W EH R HH AW Z D
0.8414322137832642,overcome,OW V ER K AH M,OW V ER K EY M
0.8221298456192017,trouble,T R AH B AH L,T R AH B AH L D
0.8140021562576294,trickle,T R IH K AH L,T R IH K AH L D
0.7951844930648804,fangle,F AE NG G AH L,F AE NG G AH L D
0.7785029411315918,throttle,TH R AA T AH L,TH R AA T AH L D
0.749670147895813,secure,S IH K Y UH R,S IH K Y UH R D
0.724250316619873,cripple,K R IH P AH L,K R IH P AH L D
0.6925010681152344,install,IH N S T AO L,IH N S T AO L D
0.688886284828186,jangle,JH AE NG G AH L,JH AE NG G AH L D
0.6835294961929321,tumble,T AH M B AH L,T AH M B AH L D
0.6791399717330933,tangle,T AE NG G AH L,T AE NG G AH L D
0.6709533929824829,treble,T R EH B AH L,T R EH B AH L D
0.6432651281356812,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
0.6313749551773071,sculpt,S K AH L P T,S K AH L P T IH D
0.6258991956710815,grapple,G R AE P AH L,G R AE P AH L D
0.5864576101303101,recuse,R IH K Y UW Z,R IH K Y UW Z D
0.5720559358596802,jumble,JH AH M B AH L,JH AH M B AH L D
0.5682753324508667,grizzle,G R IH Z AH L,G R IH Z AH L D
0.5441651344299316,rumble,R AH M B AH L,R AH M B AH L D
0.5136550664901733,salvage,S AE L V AH JH,S AE L V IH JH D
0.5117744207382202,bristle,B R IH S AH L,B R IH S AH L D
0.4928581714630127,dribble,D R IH B AH L,D R IH B AH L D
0.4857996702194214,scrounge,S K R AW N JH,S K R AW N JH D
0.46053802967071533,mingle,M IH NG G AH L,M IH NG G AH L D
0.43434715270996094,sprint,S P R IH N T,S P R IH N T IH D
0.4195214509963989,spur,S P ER,S P ER D
0.3895200490951538,overrule,OW V ER R UW L,OW V ER R UW L D
0.34803056716918945,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
0.3192518949508667,crackle,K R AE K AH L,K R AE K AH L D
0.2820751667022705,frizzle,F R IH Z AH L,F R IH Z AH L D
0.2501993775367737,move,M UW V,M UW V D
0.23414182662963867,freckle,F R EH K AH L,F R EH K AH L D
0.23213529586791992,humble,HH AH M B AH L,HH AH M B AH L D
0.1576492190361023,cancel,K AE N S AH L,K AE N S AH L D
