activation,lemma,present_phones,past_phones
3.094970703125,tether,T EH DH ER,T EH DH ER D
3.0019030570983887,feather,F EH DH ER,F EH DH ER D
2.9634952545166016,wither,W IH DH ER,W IH DH ER D
2.940274715423584,father,F AA DH ER,F AA DH ER D
2.8266587257385254,soothe,S UW DH,S UW DH D
2.729316234588623,sheathe,SH IY DH,SH IY DH D
2.6268749237060547,loathe,L OW DH,L OW DH D
2.560357093811035,bathe,B EY DH,B EY DH D
1.8994709253311157,boomerang,B UW M ER AE NG,B UW M ER AE NG D
1.713736891746521,spelunk,S P AH L AH NG K,S P AH L AH NG K T
1.6495834589004517,gather,G AE DH ER,G AE DH ER D
1.4083126783370972,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
1.3011428117752075,lionize,L AY AH N AY Z,L AY AH N AY Z D
1.2017241716384888,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
1.1559690237045288,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.0814586877822876,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
1.05640709400177,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
0.9771171808242798,measure,M EH ZH ER,M EH ZH ER D
0.8340801000595093,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.7282899618148804,autograph,AO T AH G R AE F,AO T AH G R AE F T
0.5507168769836426,shimmer,SH IH M ER,SH IH M ER D
0.5492710471153259,beam,B IY M,B IY M D
0.5389184951782227,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.4994380474090576,glean,G L IY N,G L IY N D
0.4298790693283081,flaunt,F L AO N T,F L AO N T IH D
0.40708470344543457,waver,W EY V ER,W EY V ER D
0.36311352252960205,wager,W EY JH ER,W EY JH ER D
0.340300977230072,name,N EY M,N EY M D
0.33746564388275146,admit,AH D M IH T,AH D M IH T IH D
0.3200482130050659,blank,B L AE NG K,B L AE NG K T
0.31345635652542114,limp,L IH M P,L IH M P T
0.30457669496536255,bias,B AY AH S,B AY AH S T
0.2669786214828491,faze,F EY Z,F EY Z D
0.2669786214828491,phase,F EY Z,F EY Z D
0.24203884601593018,theme,TH IY M,TH IY M D
0.23834121227264404,demur,D IH M ER,D IH M ER D
0.23832595348358154,slug,S L AH G,S L AH G D
0.2353886365890503,stun,S T AH N,S T AH N D
0.23221057653427124,joke,JH OW K,JH OW K T
0.21996444463729858,stunt,S T AH N T,S T AH N T IH D
0.21881550550460815,face,F EY S,F EY S T
0.21435070037841797,seize,S IY Z,S IY Z D
0.20672667026519775,blade,B L EY D,B L EY D IH D
0.19733726978302002,fleece,F L IY S,F L IY S T
0.17576897144317627,nose,N OW Z,N OW Z D
0.1699923276901245,whiz,W IH Z,W IH Z D
0.14247524738311768,grunt,G R AH N T,G R AH N T IH D
0.1374998688697815,flay,F L EY,F L EY D
0.13550519943237305,stain,S T EY N,S T EY N D
0.1329212188720703,chime,CH AY M,CH AY M D
0.08448144793510437,better,B EH T ER,B EH T ER D
0.06995868682861328,rim,R IH M,R IH M D
0.06596904993057251,deem,D IY M,D IY M D
