activation,lemma,present_phones,past_phones
2.334550380706787,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
2.3331990242004395,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
2.03999400138855,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
1.984647512435913,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
1.866987705230713,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
1.8402442932128906,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
1.7374112606048584,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
1.6223204135894775,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
1.5931389331817627,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
1.507054328918457,handcuff,HH AE N D K AH F,HH AE N D K AH F T
1.4744305610656738,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
1.448240041732788,satisfy,S AE T AH S F AY,S AE T AH S F AY D
1.3914573192596436,garrison,G AE R IH S AH N,G AE R AH S AH N D
1.369948148727417,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
1.3651313781738281,patent,P AE T AH N T,P AE T AH N T IH D
1.361464262008667,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
1.301184892654419,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
1.2696013450622559,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
1.2464752197265625,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
1.2413146495819092,activate,AE K T AH V EY T,AE K T AH V EY T IH D
1.2296128273010254,ratchet,R AE CH AH T,R AE CH AH T IH D
1.2200772762298584,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
1.2179076671600342,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
1.1777055263519287,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
1.150956392288208,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
1.0879366397857666,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
1.0837750434875488,massacre,M AE S AH K ER,M AE S AH K ER D
1.0810198783874512,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
1.0804870128631592,pacify,P AE S AH F AY,P AE S AH F AY D
1.053452491760254,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
1.0315706729888916,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
1.0265178680419922,ratify,R AE T AH F AY,R AE T AH F AY D
1.0134031772613525,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
0.9900700449943542,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
0.9801421761512756,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
0.9389943480491638,gallop,G AE L AH P,G AE L AH P T
0.9304128289222717,magnify,M AE G N AH F AY,M AE G N AH F AY D
0.8977304100990295,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
0.866757333278656,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.8425891995429993,challenge,CH AE L AH N JH,CH AE L AH N JH D
0.8033561110496521,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
0.7973658442497253,notice,N OW T AH S,N OW T AH S T
0.7576068043708801,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
0.7406814694404602,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
0.7312366366386414,notify,N OW T AH F AY,N OW T AH F AY D
0.7305981516838074,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
0.7215315699577332,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
0.6806535124778748,scribble,S K R IH B AH L,S K R IH B AH L D
0.6731756329536438,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.6718619465827942,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.6204715371131897,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
0.5301288962364197,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
0.5266769528388977,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
0.4759628176689148,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.43633872270584106,purchase,P ER CH AH S,P ER CH AH S T
0.41872280836105347,jacket,JH AE K AH T,JH AE K AH T IH D
0.4158383011817932,nag,N AE G,N AE G D
0.36641186475753784,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
0.32766371965408325,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
0.28925371170043945,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
0.2242615818977356,facet,F AE S AH T,F AE S AH T IH D
0.21129745244979858,lavish,L AE V IH SH,L AE V IH SH T
0.20695137977600098,saddle,S AE D AH L,S AE D AH L D
