activation,lemma,present_phones,past_phones
3.224320650100708,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
2.923659324645996,disprove,D IH S P R UW V,D IH S P R UW V D
2.8797643184661865,procure,P R OW K Y UH R,P R OW K Y UH R D
2.6208364963531494,preview,P R IY V Y UW,P R IY V Y UW D
2.453603744506836,rescue,R EH S K Y UW,R EH S K Y UW D
2.3217828273773193,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
2.1785879135131836,compute,K AH M P Y UW T,K AH M P Y UW T AH D
2.1572694778442383,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
2.0074613094329834,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
2.005272388458252,comprise,K AH M P R AY Z,K AH M P R AY Z D
1.9308972358703613,displease,D IH S P L IY Z,D IH S P L IY Z D
1.88987398147583,obscure,AH B S K Y UH R,AH B S K Y UH R D
1.7700345516204834,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
1.7147128582000732,contrive,K AH N T R AY V,K AH N T R AY V D
1.6860761642456055,excuse,IH K S K Y UW S,IH K S K Y UW Z D
1.6056783199310303,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
1.5916028022766113,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
1.560307502746582,dogear,D AA G IY R,D AA G IY R D
1.2063733339309692,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
1.158909559249878,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
1.1496012210845947,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
1.1265406608581543,convoke,K AA N V OW K,K AA N V OW K T
1.0351797342300415,jimmy,JH IH M IY,JH IH M IY D
1.0114192962646484,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.9781448841094971,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.9509679079055786,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.9350078105926514,compact,K AA M P AE K T,K AH M P AE K T IH D
0.9313015937805176,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
0.8758490085601807,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
0.8673672676086426,climax,K L AY M AE K S,K L AY M AE K S T
0.8380500078201294,misprice,M IH S P R AY S,M IH S P R AY S T
0.8351268768310547,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.7885105609893799,describe,D IH S K R AY B,D IH S K R AY B D
0.7223992347717285,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.7218986749649048,achieve,AH CH IY V,AH CH IY V D
0.6717844009399414,jelly,JH EH L IY,JH EH L IY D
0.6006695032119751,remedy,R EH M AH D IY,R EH M AH D IY D
0.5963857173919678,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.5954720973968506,convert,K AA N V ER T,K AH N V ER T IH D
0.5789124965667725,occupy,AA K Y AH P AY,AA K Y AH P AY D
0.3394663333892822,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.2823152542114258,gussy,G AH S IY,G AH S IY D
