activation,lemma,present_phones,past_phones
3.159471273422241,collapse,K AH L AE P S,K AH L AE P S T
2.766047954559326,eclipse,IH K L IH P S,IH K L IH P S T
2.0609190464019775,relapse,R IY L AE P S,R IY L AE P S T
1.2502505779266357,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
1.099372386932373,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
1.0873345136642456,splash,S P L AE SH,S P L AE SH T
1.021228313446045,submerse,S AH B M ER S,S AH B M ER S T
0.9973630905151367,converse,K AA N V ER S,K AH N V ER S T
0.9311718940734863,confess,K AH N F EH S,K AH N F EH S T
0.8927212953567505,acquiesce,AE K W IY EH S,AE K W IY EH S T
0.8775179386138916,finance,F AH N AE N S,F IH N AE N S T
0.7652357816696167,congest,K AH N JH EH S T,K AH N JH EH S T AH D
0.7275631427764893,strap,S T R AE P,S T R AE P T
0.7085540294647217,overcast,OW V ER K AE S T,OW V ER K AE S T
0.6705117225646973,impinge,IH M P IH N JH,IH M P IH N JH D
0.6611847877502441,relax,R IH L AE K S,R IH L AE K S T
0.6583664417266846,submerge,S AH B M ER JH,S AH B M ER JH D
0.5308701395988464,scratch,S K R AE CH,S K R AE CH T
0.5030183792114258,scrap,S K R AE P,S K R AE P T
0.4927210211753845,strip,S T R IH P,S T R IH P T
0.4731724262237549,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
0.27303892374038696,stomp,S T AA M P,S T AA M P T
0.21384018659591675,revamp,R IY V AE M P,R IY V AE M P T
0.1986832618713379,swamp,S W AA M P,S W AO M P T
