activation,lemma,present_phones,past_phones
2.973581075668335,befall,B IH F AO L,B IH F EH L
2.802569627761841,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
2.754694700241089,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
2.7235703468322754,defy,D IH F AY,D IH F AY D
2.7197518348693848,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
2.684117078781128,deface,D IH F EY S,D IH F EY S T
2.6366889476776123,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
2.5498671531677246,influence,IH N F L UW AH N S,IH N F L UW AH N S T
2.5471911430358887,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
2.5126662254333496,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
2.504556179046631,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
2.4848623275756836,defame,D IH F EY M,D IH F EY M D
2.4737000465393066,ruffle,R AH F AH L,R AH F AH L D
2.4639475345611572,defer,D IH F ER,D IH F ER D
2.4504384994506836,refill,R IY F IH L,R IY F IH L D
2.430666208267212,rifle,R AY F AH L,R AY F AH L D
2.426166296005249,refile,R IY F AY L,R IY F AY L D
2.38027024269104,define,D IH F AY N,D IH F AY N D
2.3796088695526123,lift,L IH F T,L IH F T AH D
2.3692080974578857,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
2.357988119125366,luff,L AH F,L AH F T
2.3550338745117188,infer,IH N F ER,IH N F ER D
2.3516111373901367,laugh,L AE F,L AE F T
2.3511264324188232,chafe,CH EY F,CH EY F T
2.3463449478149414,inflate,IH N F L EY T,IH N F L EY T IH D
2.3453800678253174,perfume,P ER F Y UW M,P ER F Y UW M D
2.3449339866638184,enforce,EH N F AO R S,EH N F AO R S T
2.3427212238311768,orphan,AO R F AH N,AO R F AH N D
2.342344045639038,baffle,B AE F AH L,B AE F AH L D
2.333599328994751,outfox,AW T F AA K S,AW T F AA K S T
2.321566343307495,refuse,R AH F Y UW Z,R AH F Y UW Z D
2.3160994052886963,surf,S ER F,S ER F T
2.315070390701294,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
2.3131139278411865,inflame,IH N F L EY M,IH N F L EY M D
2.2898571491241455,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
2.2819292545318604,suffice,S AH F AY S,S AH F AY S T
2.2754807472229004,riff,R IH F,R IH F T
2.2172441482543945,siphon,S AY F AH N,S AY F AH N D
2.1814792156219482,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
2.174237012863159,cough,K AA F,K AO F T
2.1727874279022217,huff,HH AH F,HH AH F T
2.146758556365967,refine,R AH F AY N,R AH F AY N D
2.1441152095794678,knife,N AY F,N AY F T
2.137526512145996,tuft,T AH F T,T AH F T IH D
2.1355483531951904,shuffle,SH AH F AH L,SH AH F AH L D
2.1182944774627686,befuddle,B IH F AH D AH L,B IH F AH D AH L D
2.1056649684906006,surface,S ER F AH S,S ER F IH S T
