activation,lemma,present_phones,past_phones
4.122811317443848,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
3.6150951385498047,estrange,EH S T R EY N JH,EH S T R EY N JH D
2.591461658477783,entitle,EH N T AY T AH L,EH N T AY T AH L D
2.131429672241211,entrench,EH N T R EH N CH,EH N T R EH N CH T
2.073707103729248,entrance,EH N T R AH N S,IH N T R AE N S T
1.8258353471755981,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.6797510385513306,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
1.540551781654358,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
1.3930717706680298,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.3291932344436646,embrace,EH M B R EY S,EH M B R EY S T
1.299160122871399,underpin,AH N D ER P IH N,AH N D ER P IH N D
1.2868784666061401,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
1.1797876358032227,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
1.1546571254730225,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
1.1203001737594604,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
1.0336717367172241,elbow,EH L B OW,EH L B OW D
0.8287316560745239,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.8168321847915649,petition,P AH T IH SH AH N,P AH T IH SH AH N D
0.7673085927963257,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.6602096557617188,buttress,B AH T R AH S,B AH T R AH S T
0.5593951940536499,untie,AH N T AY,AH N T AY D
0.35188066959381104,floor,F L AO R,F L AO R D
0.3144270181655884,adore,AH D AO R,AH D AO R D
0.3034762144088745,flare,F L EH R,F L EH R D
0.2513931393623352,intrude,IH N T R UW D,IH N T R UW D AH D
0.21982932090759277,emanate,EH M AH N EY T,EH M AH N EY T IH D
