activation,lemma,present_phones,past_phones
3.6984009742736816,accustom,AH K AH S T AH M,AH K AH S T AH M D
2.9670796394348145,straggle,S T R AE G AH L,S T R AE G AH L D
2.802699565887451,scribble,S K R IH B AH L,S K R IH B AH L D
2.616771697998047,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
2.4690399169921875,squabble,S K W AA B AH L,S K W AA B AH L D
2.43582820892334,examine,IH G Z AE M IH N,IH G Z AE M AH N D
2.319457530975342,struggle,S T R AH G AH L,S T R AH G AH L D
2.299682140350342,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
2.28651762008667,stonewall,S T OW N W AO L,S T OW N W AO L D
2.011164665222168,stumble,S T AH M B AH L,S T AH M B AH L D
2.0076169967651367,scramble,S K R AE M B AH L,S K R AE M B AH L D
1.9387048482894897,straddle,S T R AE D AH L,S T R AE D AH L D
1.7623170614242554,redouble,R IY D AH B AH L,R IY D AH B AH L D
1.5501407384872437,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.5057569742202759,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
1.4944344758987427,forestall,F AO R S T AO L,F AO R S T AA L D
1.341331124305725,assemble,AH S EH M B AH L,AH S EH M B AH L D
1.3292148113250732,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.272132158279419,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
1.2335771322250366,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
1.2300399541854858,misspend,M IH S S P EH N D,M IH S S P EH N T
1.1175507307052612,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
1.040231466293335,question,K W EH S CH AH N,K W EH S CH AH N D
1.0345133543014526,scream,S K R IY M,S K R IY M D
1.025627613067627,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
1.0143957138061523,accost,AH K AO S T,AH K AA S T IH D
0.9915245771408081,withstand,W IH TH S T AE N D,W IH TH S T UH D
0.9772614240646362,serrate,S EH R EY T,S EH R EY T IH D
0.964087724685669,crumble,K R AH M B AH L,K R AH M B AH L D
0.9193934202194214,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.8753664493560791,scrub,S K R AH B,S K R AH B D
0.8687194585800171,grumble,G R AH M B AH L,G R AH M B AH L D
0.8670616149902344,disable,D IH S EY B AH L,D IH S EY B AH L D
0.8633732795715332,startle,S T AA R T AH L,S T AA R T AH L D
0.845409631729126,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.8333286046981812,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
0.8211921453475952,parallel,P EH R AH L EH L,P EH R AH L EH L D
0.7846060991287231,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
0.7748715877532959,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.7523647546768188,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.7330154180526733,tremble,T R EH M B AH L,T R EH M B AH L D
0.7062290906906128,remodel,R IY M AA D AH L,R IY M AA D AH L D
0.6959004402160645,skewer,S K Y UW ER,S K Y UW ER D
0.5945097208023071,ignite,IH G N AY T,IH G N AY T IH D
0.48800384998321533,gyrate,JH AY R EY T,JH AY R EY T IH D
0.43180692195892334,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
0.338178813457489,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
