activation,lemma,present_phones,past_phones
3.1503708362579346,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
2.941554069519043,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
2.6816580295562744,boycott,B OY K AA T,B OY K AA T IH D
2.4154775142669678,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
1.120371699333191,mothball,M AO TH B AO L,M AO TH B AO L D
1.0585983991622925,vacate,V EY K EY T,V EY K EY T IH D
0.9313589334487915,pervade,P ER V EY D,P ER V EY D IH D
0.7008668184280396,locate,L OW K EY T,L OW K EY T AH D
0.6641330718994141,narrate,N EH R EY T,N EH R EY T IH D
0.6113067865371704,blast,B L AE S T,B L AE S T AH D
0.5955137014389038,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.4691021740436554,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
0.3534797728061676,permit,P ER M IH T,P ER M IH T IH D
0.19110295176506042,burn,B ER N,B ER N D
0.14788749814033508,verse,V ER S,V ER S T
