activation,lemma,present_phones,past_phones
2.978384017944336,advance,AH D V AE N S,AH D V AE N S T
1.9210476875305176,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
1.8454136848449707,marshal,M AA R SH AH L,M AA R SH AH L D
1.7981572151184082,appraise,AH P R EY Z,AH P R EY Z D
1.7308309078216553,address,AE D R EH S,AH D R EH S T
1.6931254863739014,oversell,OW V ER S EH L,OW V ER S OW L D
1.5982348918914795,admit,AH D M IH T,AH D M IH T IH D
1.5025663375854492,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
1.472278118133545,unwrap,AH N R AE P,AH N R AE P T
1.420525074005127,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
1.407947063446045,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
1.397515058517456,unzip,AH N Z IH P,AH N Z IH P T
1.387775182723999,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
1.3276381492614746,approach,AH P R OW CH,AH P R OW CH T
1.2974555492401123,amuse,AH M Y UW Z,AH M Y UW Z D
1.2969090938568115,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
1.291534662246704,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
1.2345314025878906,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
1.2112390995025635,atrophy,AE T R AH F IY,AE T R AH F IY D
1.205315351486206,accuse,AH K Y UW Z,AH K Y UW Z D
1.199833869934082,uphold,AH P HH OW L D,AH P HH EH L D
1.166759967803955,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
1.0740904808044434,oppress,AH P R EH S,AH P R EH S T
1.0027523040771484,congest,K AH N JH EH S T,K AH N JH EH S T AH D
0.9950694441795349,upvote,AH P V OW T,AH P V OW T IH D
0.9485275149345398,advise,AE D V AY Z,AE D V AY Z D
0.948072612285614,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
0.9444493651390076,confess,K AH N F EH S,K AH N F EH S T
0.8810965418815613,abridge,AH B R IH JH,AH B R IH JH D
0.8748076558113098,cherish,CH EH R IH SH,CH EH R IH SH T
0.838345468044281,marble,M AA R B AH L,M AA R B AH L D
0.8339545130729675,adhere,AH D HH IH R,AE D HH IH R D
0.8062363266944885,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
0.7923981547355652,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.7434043288230896,approve,AH P R UW V,AH P R UW V D
0.7356827855110168,commence,K AH M EH N S,K AH M EH N S T
0.7304605841636658,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
0.7257615923881531,overflow,OW V ER F L OW,OW V ER F L OW D
0.667786180973053,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
0.6629741787910461,exit,EH G Z IH T,EH G Z AH T IH D
0.653694212436676,apprise,AH P R AY Z,AH P R AY Z D
0.6259493231773376,overstay,OW V ER S T EY,OW V ER S T EY D
0.619169294834137,needle,N IY D AH L,N IY D AH L D
0.5897530913352966,terrace,T EH R AH S,T EH R AH S T
0.5847607851028442,overcast,OW V ER K AE S T,OW V ER K AE S T
0.5691903829574585,overeat,OW V ER IY T,OW V ER EY T
0.5531362891197205,garble,G AA R B AH L,G AA R B AH L D
0.48061639070510864,finance,F AH N AE N S,F IH N AE N S T
0.47154396772384644,nettle,N EH T AH L,N EH T AH L D
0.47075897455215454,total,T OW T AH L,T OW T AH L D
0.46748220920562744,amble,AE M B AH L,AE M B AH L D
0.4650229811668396,survey,S ER V EY,S ER V EY D
0.4467777609825134,gobble,G AA B AH L,G AA B AH L D
0.4020063877105713,conceive,K AH N S IY V,K AH N S IY V D
0.4012680649757385,update,AH P D EY T,AH P D EY T IH D
0.4004911780357361,query,K W IY R IY,K W IH R IY D
0.39921289682388306,hobble,HH AA B AH L,HH AA B AH L D
0.35515105724334717,oversize,OW V ER S AY Z,OW V ER S AY Z D
0.35487961769104004,cure,K Y UH R,K Y UH R D
0.33878833055496216,acquit,AH K W IH T,AH K W IH T IH D
0.33418744802474976,wattle,W AA T AH L,W AA T AH L D
0.2797589898109436,circuit,S ER K AH T,S ER K AH T IH D
0.2609362006187439,parcel,P AA R S AH L,P AA R S AH L D
0.25649136304855347,nestle,N EH S AH L,N EH S AH L D
0.22238487005233765,outrun,AW T R AH N,AW T R AE N
0.20195817947387695,accrue,AH K R UW,AH K R UW D
0.19765561819076538,moor,M UH R,M UH R D
0.13787466287612915,assert,AH S ER T,AH S ER T IH D
