activation,lemma,present_phones,past_phones
6.756582260131836,waterlog,W AO T ER L AA G,W AO T ER L AA G D
3.379779577255249,describe,D IH S K R AY B,D IH S K R AY B D
3.2592527866363525,inscribe,IH N S K R AY B,IH N S K R AY B D
2.974152088165283,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
2.7639129161834717,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
2.365196466445923,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
2.3566701412200928,leapfrog,L IY P F R AO G,L IY P F R AO G D
2.1672022342681885,overstock,OW V ER S T AA K,OW V ER S T AA K T
2.0933351516723633,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
2.073528289794922,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
1.8397905826568604,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.5099573135375977,foreclose,F AO R K L OW Z,F AO R K L OW Z D
1.4681470394134521,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
1.4339182376861572,interlock,IH N T ER L AA K,IH N T ER L AA K T
1.2398455142974854,disclose,D IH S K L OW Z,D IH S K L OW Z D
1.1747735738754272,withstand,W IH TH S T AE N D,W IH TH S T UH D
1.140291452407837,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.9345724582672119,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.8677072525024414,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
0.6784874200820923,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.5202593803405762,whoop,W UW P,W UW P T
0.48676276206970215,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.3470301628112793,agree,AH G R IY,AH G R IY D
0.2817227244377136,pause,P AO Z,P AO Z D
