activation,lemma,present_phones,past_phones
2.193713903427124,battle,B AE T AH L,B AE T AH L D
2.1394546031951904,tattle,T AE T AH L,T AE T AH L D
2.107835292816162,title,T AY T AH L,T AY T AH L D
1.8353383541107178,bottle,B AA T AH L,B AA T AH L D
1.5411453247070312,total,T OW T AH L,T OW T AH L D
1.4741041660308838,baffle,B AE F AH L,B AE F AH L D
1.349519968032837,button,B AH T AH N,B AH T AH N D
1.3106043338775635,burgeon,B ER JH AH N,B ER JH AH N D
1.2543818950653076,rattle,R AE T AH L,R AE T AH L D
1.245985746383667,burden,B ER D AH N,B ER D AH N D
1.2199783325195312,bypass,B AY P AE S,B AY P AE S T
1.1683573722839355,boggle,B AA G AH L,B AA G AH L D
1.1018588542938232,shuttle,SH AH T AH L,SH AH T AH L D
1.0796899795532227,burble,B ER B AH L,B ER B AH L D
1.024658203125,hijack,HH AY JH AE K,HH AY JH AE K T
1.0222680568695068,buckle,B AH K AH L,B AH K AH L D
1.0182557106018066,toggle,T AA G AH L,T AA G AH L D
1.0013506412506104,betake,B IY T EY K,B EH T UH K
0.9964585900306702,babble,B AE B AH L,B AE B AH L D
0.941568911075592,beguile,B IH G AY L,B IH G AY L D
0.9344986081123352,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
0.9138948321342468,bubble,B AH B AH L,B AH B AH L D
0.9095070958137512,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
0.8645363450050354,shackle,SH AE K AH L,SH AE K AH L D
0.8504520058631897,tackle,T AE K AH L,T AE K AH L D
0.7868689894676208,rifle,R AY F AH L,R AY F AH L D
0.765911877155304,bate,B EY T,B EY T IH D
0.7522438168525696,haggle,HH AE G AH L,HH AE G AH L D
0.7453003525733948,begin,B IH G IH N,B IH G AE N
0.7169521450996399,curtail,K ER T EY L,K ER T EY L D
0.7102723717689514,tickle,T IH K AH L,T IH K AH L D
0.7029655575752258,mate,M EY T,M EY T IH D
0.6819376349449158,whittle,W IH T AH L,W IH T AH L D
0.6739504933357239,banish,B AE N IH SH,B AE N IH SH T
0.6670112013816833,shuffle,SH AH F AH L,SH AH F AH L D
0.6546115279197693,forgive,F ER G IH V,F ER G EY V
0.6359432339668274,table,T EY B AH L,T EY B AH L D
0.6206359267234802,espouse,IH S P AW Z,IH S P AW Z D
0.6085867285728455,become,B IH K AH M,B IH K EY M
0.6003779172897339,entice,IH N T AY S,IH N T AY S T
0.5979821085929871,beckon,B EH K AH N,B EH K AH N D
0.5788524746894836,taxi,T AE K S IY,T AE K S IY D
0.5762444138526917,siphon,S AY F AH N,S AY F AH N D
0.5653047561645508,surpass,S ER P AE S,S ER P AE S T
0.5643500685691833,mask,M AE S K,M AE S K T
0.5404004454612732,panic,P AE N IH K,P AE N IH K T
0.539387583732605,hate,HH EY T,HH EY T AH D
0.5238507986068726,ironize,AY ER N AY Z,AY ER N AY Z D
0.5080605149269104,emboss,IH M B AO S,IH M B AO S T
0.5068849921226501,befall,B IH F AO L,B IH F EH L
0.5038543939590454,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
0.46451252698898315,burnish,B ER N IH SH,B ER N IH SH T
0.4637446403503418,budget,B AH JH IH T,B AH JH IH T AH D
0.46326881647109985,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
0.4610239267349243,vanish,V AE N IH SH,V AE N IH SH T
0.45557576417922974,ration,R AE SH AH N,R AE SH AH N D
0.4545905590057373,finesse,F IH N EH S,F IH N EH S T
0.43300026655197144,birdie,B ER D IY,B ER D IY D
0.43207502365112305,rate,R EY T,R EY T IH D
0.4315826892852783,tattoo,T AE T UW,T AE T UW D
0.42731642723083496,wattle,W AA T AH L,W AA T AH L D
0.4224098324775696,program,P R OW G R AE M,P R OW G R AE M D
0.4224098324775696,programme,P R OW G R AE M,P R OW G R AE M D
0.42230701446533203,topple,T AA P AH L,T AA P AH L D
0.4135327935218811,wiggle,W IH G AH L,W IH G AH L D
0.4112575650215149,spring,S P R IH NG,S P R AE NG
0.3951389193534851,ripple,R IH P AH L,R IH P AH L D
0.3901539444923401,hassle,HH AE S AH L,HH AE S AH L D
0.38748466968536377,shirt,SH ER T,SH ER T IH D
0.37870484590530396,bobble,B AO B AH L,B AO B AH L D
0.37718963623046875,fate,F EY T,F EY T IH D
0.37718963623046875,fete,F EY T,F EY T IH D
0.3688865900039673,settle,S EH T AH L,S EH T AH L D
0.3670082092285156,tussle,T AH S AH L,T AH S AH L D
0.36528342962265015,beat,B IY T,B IY T
0.36025428771972656,hurt,HH ER T,HH ER T
0.3552602529525757,ruffle,R AH F AH L,R AH F AH L D
0.35252636671066284,meet,M IY T,M EH T
0.35252636671066284,mete,M IY T,M IY T IH D
0.34600597620010376,people,P IY P AH L,P IY P AH L D
0.33475857973098755,bat,B AE T,B AE T IH D
0.3325560688972473,shuck,SH AH K,SH AH K T
0.3195188641548157,heat,HH IY T,HH IY T AH D
0.31302720308303833,gate,G EY T,G EY T IH D
0.29658281803131104,theorize,TH IY ER AY Z,TH IY ER AY Z D
0.28054338693618774,bide,B AY D,B OW D
0.27260512113571167,jab,JH AE B,JH AE B D
0.2723482847213745,bid,B IH D,B IH D
0.26189059019088745,manage,M AE N AH JH,M AE N AH JH D
0.2592904567718506,terrace,T EH R AH S,T EH R AH S T
0.2509058117866516,label,L EY B AH L,L EY B AH L D
0.23653000593185425,smash,S M AE SH,S M AE SH T
0.2332356572151184,bed,B EH D,B EH D IH D
0.22328364849090576,sate,S EY T,S EY T IH D
0.2225157618522644,retake,R IY T EY K,R IY T UH K
0.21949386596679688,outgun,AW T G AH N,AW T G AH N D
0.21782970428466797,bite,B AY T,B IH T
0.21695715188980103,batter,B AE T ER,B AE T ER D
0.21528160572052002,sprout,S P R AW T,S P R AW T IH D
0.20171910524368286,shove,SH AH V,SH AH V D
0.19095414876937866,merge,M ER JH,M ER JH D
0.1792547106742859,shaft,SH AE F T,SH AE F T IH D
0.16934722661972046,blank,B L AE NG K,B L AE NG K T
0.16517692804336548,bead,B IY D,B IY D IH D
0.16517692804336548,bede,B IY D,B EY D
0.1517811417579651,beep,B IY P,B IY P T
0.12197071313858032,throw,TH R OW,TH R UW
0.11932116746902466,bicycle,B AY S IH K AH L,B AY S IH K AH L D
0.09471803903579712,outrun,AW T R AH N,AW T R AE N
0.08513316512107849,task,T AE S K,T AE S K T
0.05677863955497742,better,B EH T ER,B EH T ER D
0.0557481050491333,shape,SH EY P,SH EY P T
0.05144309997558594,fight,F AY T,F AO T
0.028615176677703857,cite,S AY T,S AY T AH D
0.028615176677703857,site,S AY T,S AY T IH D
0.00939875841140747,hit,HH IH T,HH IH T
