activation,lemma,present_phones,past_phones
2.5833683013916016,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
2.0494630336761475,stanch,S T AE N CH,S T AE N CH T
1.959399938583374,scorch,S K AO R CH,S K AO R CH T
1.9438600540161133,crunch,K R AH N CH,K R AH N CH T
1.789581298828125,clinch,K L IH N CH,K L IH N CH T
1.7603583335876465,flinch,F L IH N CH,F L IH N CH T
1.6960887908935547,stretch,S T R EH CH,S T R EH CH T
1.6572790145874023,outman,AW T M AH N,AW T M AE N D
1.6210072040557861,impeach,IH M P IY CH,IH M P IY CH T
1.60032320022583,branch,B R AE N CH,B R AE N CH T
1.585038661956787,drench,D R EH N CH,D R EH N CH T
1.5634307861328125,clench,K L EH N CH,K L EH N CH T
1.550100564956665,scratch,S K R AE CH,S K R AE CH T
1.4475102424621582,slather,S L AE DH ER,S L AE DH ER D
1.413055658340454,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
1.4068403244018555,screech,S K R IY CH,S K R IY CH T
1.4035420417785645,bewitch,B IH W IH CH,B IH W IH CH T
1.384352207183838,detach,D IH T AE CH,D IH T AE CH T
1.3665387630462646,splinter,S P L IH N T ER,S P L IH N T ER D
1.3615155220031738,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
1.3351597785949707,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
1.2960913181304932,enrich,EH N R IH CH,EH N R IH CH T
1.2174742221832275,outgun,AW T G AH N,AW T G AH N D
1.2057855129241943,outrun,AW T R AH N,AW T R AE N
1.1618354320526123,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
1.1548542976379395,approach,AH P R OW CH,AH P R OW CH T
1.0776922702789307,cleanse,K L EH N Z,K L EH N Z D
1.0763137340545654,beseech,B IY S IY CH,B IY S IY CH T
1.0255906581878662,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
0.9978274703025818,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
0.991726815700531,strain,S T R EY N,S T R EY N D
0.9901314377784729,auction,AA K SH AH N,AO K SH AH N D
0.9901257157325745,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
0.984138548374176,sprint,S P R IH N T,S P R IH N T IH D
0.9584528803825378,squeeze,S K W IY Z,S K W IY Z D
0.9463267922401428,straggle,S T R AE G AH L,S T R AE G AH L D
0.9371181130409241,scrap,S K R AE P,S K R AE P T
0.9201754927635193,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
0.9136013388633728,summon,S AH M AH N,S AH M AH N D
0.8743124604225159,elapse,IH L AE P S,IH L AE P S T
0.8627846837043762,outline,AW T L AY N,AW T L AY N D
0.8558424115180969,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.8544023633003235,option,AA P SH AH N,AA P SH AH N D
0.8370377421379089,strand,S T R AE N D,S T R AE N D IH D
0.8082696795463562,outguess,AW T G EH S,AW T G EH S T
0.7892525792121887,strike,S T R AY K,S T R AH K
0.7866014838218689,stripe,S T R AY P,S T R AY P T
0.7778655886650085,outrage,AW T R EY JH,AW T R EY JH D
0.7745539546012878,fracture,F R AE K CH ER,F R AE K CH ER D
0.7553718686103821,string,S T R IH NG,S T R AH NG
0.7533400654792786,overmatch,OW V ER M AE CH,OW V ER M AE CH T
0.7440029978752136,footnote,F UH T N OW T,F UH T N OW T IH D
0.7246206402778625,trounce,T R AW N S,T R AW N S T
0.7122743725776672,worship,W ER SH AH P,W ER SH AH P T
0.6884639859199524,screen,S K R IY N,S K R IY N D
0.6828542351722717,strip,S T R IH P,S T R IH P T
0.6796532273292542,season,S IY Z AH N,S IY Z AH N D
0.6620786786079407,stroke,S T R OW K,S T R OW K T
0.6549130082130432,scrape,S K R EY P,S K R EY P T
0.646294891834259,strap,S T R AE P,S T R AE P T
0.6241098046302795,sprain,S P R EY N,S P R EY N D
0.6038046479225159,outlive,AW T L IH V,AW T L IH V D
0.6016201376914978,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.5952256321907043,burgeon,B ER JH AH N,B ER JH AH N D
0.5801058411598206,stress,S T R EH S,S T R EH S T
0.5786961913108826,outpace,AW T P EY S,AW T P EY S T
0.5775497555732727,remain,R IH M EY N,R IH M EY N D
0.5731417536735535,square,S K W EH R,S K W EH R D
0.5722689032554626,spring,S P R IH NG,S P R AE NG
0.5679449439048767,struggle,S T R AH G AH L,S T R AH G AH L D
0.5674193501472473,evince,IH V IH N S,IH V IH N S T
0.561839759349823,stream,S T R IY M,S T R IY M D
0.5576604008674622,siphon,S AY F AH N,S AY F AH N D
0.557190477848053,scream,S K R IY M,S K R IY M D
0.5569767355918884,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.5285393595695496,debase,D AH B EY S,D AH B EY S T
0.5257311463356018,stagnate,S T AE G N EY T,S T AE G N EY T IH D
0.50568026304245,strive,S T R AY V,S T R OW V
0.4948667883872986,story,S T AO R IY,S T AO R IY D
0.48365217447280884,squash,S K W AA SH,S K W AA SH T
0.4797840714454651,starch,S T AA R CH,S T AA R CH T
0.4674009680747986,scrunch,S K R AH N CH,S K R AH N CH T
0.46126657724380493,purchase,P ER CH AH S,P ER CH AH S T
0.4269567131996155,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
0.4235003590583801,frown,F R AW N,F R AW N D
0.41067057847976685,stamp,S T AE M P,S T AE M P T
0.4098389744758606,hijack,HH AY JH AE K,HH AY JH AE K T
0.4008426070213318,overbuy,OW V ER B AY,OW V ER B AO T
0.37957268953323364,pressure,P R EH SH ER,P R EH SH ER D
0.3780357241630554,sidle,S AY D AH L,S AY D AH L D
0.3772246241569519,denature,D IH N EY CH ER,D IH N EY CH ER D
0.3522900938987732,repaint,R IY P EY N T,R IY P EY N T IH D
0.3404751420021057,splice,S P L AY S,S P L AY S T
0.3282357454299927,storm,S T AO R M,S T AO R M D
0.3187994360923767,remake,R IY M EY K,R IY M EY D
0.27694791555404663,scrub,S K R AH B,S K R AH B D
0.27641206979751587,bread,B R EH D,B R EH D IH D
0.2721244692802429,stagger,S T AE G ER,S T AE G ER D
0.2548094391822815,flank,F L AE NG K,F L AE NG K T
0.1943923830986023,stray,S T R EY,S T R EY D
0.1776810884475708,shirt,SH ER T,SH ER T IH D
0.15752965211868286,thread,TH R EH D,TH R EH D IH D
0.09499591588973999,slant,S L AE N T,S L AE N T IH D
