activation,lemma,present_phones,past_phones
3.0018973350524902,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
2.5057027339935303,practise,P R AE K T IH S,P R AE K T IH S T
2.471482515335083,procure,P R OW K Y UH R,P R OW K Y UH R D
2.2282497882843018,overcome,OW V ER K AH M,OW V ER K EY M
2.015577554702759,practice,P R AE K T AH S,P R AE K T AH S T
1.879456639289856,obscure,AH B S K Y UH R,AH B S K Y UH R D
1.8526400327682495,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1.7434214353561401,overstep,OW V ER S T EH P,OW V ER S T EH P T
1.7346738576889038,babysit,B EY B IY S IH T,B EY B IY S AE T
1.5976485013961792,precast,P R IY K AE S T,P R IY K AE S T
1.5344637632369995,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
1.4237598180770874,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
1.3502076864242554,overcast,OW V ER K AE S T,OW V ER K AE S T
1.3443797826766968,affix,AE F IH K S,AH F IH K S T
1.18035089969635,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1.1760858297348022,overpay,OW V ER P EY,OW V ER P EY D
1.1276384592056274,overstock,OW V ER S T AA K,OW V ER S T AA K T
1.0578054189682007,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
1.046984076499939,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
1.0452754497528076,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
1.0388797521591187,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
1.0188614130020142,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.9381355047225952,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
0.9228174686431885,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
0.9165164232254028,downcast,D AW N K AE S T,D AW N K AE S T
0.9092824459075928,overstay,OW V ER S T EY,OW V ER S T EY D
0.9079515933990479,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.8652043342590332,procrastinate,P R AH K R AE S T AH N EY T,P R AH K R AE S T AH N EY T IH D
0.8418854475021362,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
0.8286532163619995,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
0.82341468334198,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
0.7310847043991089,overrate,OW V ER R EY T,OW V ER R EY T IH D
0.6911729574203491,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.6367881298065186,plant,P L AE N T,P L AE N T IH D
0.5677058696746826,affect,AH F EH K T,AH F EH K T IH D
0.5637673139572144,persevere,P ER S AH V IH R,P ER S AH V IH R D
0.531607985496521,blink,B L IH NG K,B L IH NG K T
0.5190925598144531,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.5099309682846069,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
0.5095468759536743,plop,P L AA P,P L AA P T
0.5014309883117676,blunt,B L AH N T,B L AH N T AH D
0.49583491683006287,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
0.440885454416275,plan,P L AE N,P L AE N D
0.40438583493232727,tremble,T R EH M B AH L,T R EH M B AH L D
0.35543718934059143,prop,P R AA P,P R AA P T
0.3276665508747101,ally,AE L AY,AH L AY D
0.3253798186779022,place,P L EY S,P L EY S T
0.30406418442726135,blotch,B L AA T CH,B L AA T CH T
0.28928330540657043,plane,P L EY N,P L EY N D
0.287100225687027,breast,B R EH S T,B R EH S T AH D
0.27242544293403625,bless,B L EH S,B L EH S T
0.2629946768283844,bay,B EY,B EY D
0.2629099190235138,prod,P R AA D,P R AA D IH D
0.2621845304965973,mount,M AW N T,M AW N T AH D
0.2614745795726776,plod,P L AA D,P L AA D IH D
0.25703248381614685,flip,F L IH P,F L IH P T
0.2567198574542999,plot,P L AA T,P L AA T IH D
0.25021132826805115,bow,B AW,B AW D
0.24313154816627502,veil,V EY L,V EY L D
0.23132196068763733,barrage,B ER AA ZH,B ER AA ZH D
0.21054789423942566,plumb,P L AH M,P L AH M D
0.20701172947883606,mask,M AE S K,M AE S K T
0.20453187823295593,prick,P R IH K,P R IH K T
0.20265284180641174,thrash,TH R AE SH,TH R AE SH T
0.17862668633460999,browse,B R AW Z,B R AW Z D
0.13049867749214172,breeze,B R IY Z,B R IY Z D
0.1277027428150177,pale,P EY L,P EY L D
0.09206250309944153,blot,B L AA T,B L AA T AH D
0.058584898710250854,trek,T R EH K,T R EH K T
