activation,lemma,present_phones,past_phones
4.053033351898193,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
3.600590229034424,mutate,M Y UW T EY T,M Y UW T EY T IH D
2.1831016540527344,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
1.8997116088867188,mute,M Y UW T,M Y UW T IH D
1.818124771118164,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
1.768188238143921,fuel,F Y UW AH L,F Y UW AH L D
1.0631189346313477,overtake,OW V ER T EY K,OW V ER T UH K
0.9895961284637451,herald,HH EH R AH L D,HH EH R AH L D IH D
0.9491229057312012,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
0.8155505657196045,rebuke,R IY B Y UW K,R IH B Y UW K T
0.7736164331436157,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.7061374187469482,peruse,P ER UW Z,P ER UW Z D
0.612902045249939,pervade,P ER V EY D,P ER V EY D IH D
0.5738823413848877,terrify,T EH R AH F AY,T EH R AH F AY D
0.553892970085144,fume,F Y UW M,F Y UW M D
0.5175483226776123,mystify,M IH S T AH F AY,M IH S T AH F AY D
0.43226540088653564,prize,P R AY Z,P R AY Z D
0.42176568508148193,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.39868658781051636,mushroom,M AH SH R UW M,M AH SH R UH M D
0.3250887393951416,parole,P ER OW L,P ER OW L D
0.2602430582046509,move,M UW V,M UW V D
0.23324650526046753,leave,L IY V,L EH F T
0.17539715766906738,check,CH EH K,CH EH K T
