activation,lemma,present_phones,past_phones
2.918733596801758,cascade,K AE S K EY D,K AE S K EY D IH D
2.394014835357666,upgrade,AH P G R EY D,AH P G R EY D IH D
2.1288764476776123,blockade,B L AA K EY D,B L AA K EY D IH D
2.0854544639587402,pancake,P AE N K EY K,P AE N K EY K T
2.057541608810425,persuade,P ER S W EY D,P ER S W EY D IH D
1.999434471130371,dissuade,D IH S W EY D,D IH S W EY D IH D
1.8779504299163818,overdose,OW V ER D OW S,OW V ER D OW S T
1.5874745845794678,permeate,P ER M IY EY T,P ER M IY EY T IH D
1.5268712043762207,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
1.49007248878479,backdate,B AE K D EY T,B AE K D EY T IH D
1.4735817909240723,exhale,EH K S HH EY L,EH K S HH EY L D
1.458932638168335,piggyback,P IH G IY B AE K,P IH G IY B AE K T
1.3959577083587646,overtake,OW V ER T EY K,OW V ER T UH K
1.3609144687652588,bemuse,B IH M Y UW Z,B IH M Y UW Z D
1.3187263011932373,migrate,M AY G R EY T,M AY G R EY T IH D
1.2827234268188477,bulldoze,B UH L D OW Z,B UH L D OW Z D
1.2673804759979248,overdraw,OW V ER D R AO,OW V ER D R UW
1.1756253242492676,degrade,D IH G R EY D,D IH G R EY D AH D
1.1561672687530518,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
1.1362700462341309,overcome,OW V ER K AH M,OW V ER K EY M
1.108630895614624,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
1.1061627864837646,obviate,AA B V IY EY T,AA B V IY EY T AH D
1.1040120124816895,sandbag,S AE N D B AE G,S AE N D B AE G D
1.039719581604004,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
0.9615275263786316,rescue,R EH S K Y UW,R EH S K Y UW D
0.8169144988059998,overwork,OW V ER W ER K,OW V ER W ER K T
0.7667858004570007,retrace,R IY T R EY S,R IY T R EY S T
0.7619444727897644,preside,P R IH Z AY D,P R IH Z AY D IH D
0.7446464896202087,blowdry,B L OW D R AY,B L OW D R AY D
0.6910061240196228,misguide,M IH S G AY D,M IH S G AY D IH D
0.5667614340782166,curate,K Y UH R AH T,K Y UH R EY T IH D
0.5085863471031189,confide,K AH N F AY D,K AH N F AY D IH D
0.465667188167572,presume,P R IH Z UW M,P R AH Z UW M D
0.449690043926239,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.36436647176742554,bully,B UH L IY,B UH L IY D
0.265747606754303,mislead,M IH S L IY D,M IH S L EH D
0.1558350920677185,journey,JH ER N IY,JH ER N IY D
