activation,lemma,present_phones,past_phones
3.2201104164123535,misplace,M IH S P L EY S,M IH S P L EY S T
2.729361057281494,displace,D IH S P L EY S,D IH S P L EY S T
2.0236005783081055,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
1.9662123918533325,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
1.9184905290603638,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
1.3860102891921997,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
1.3367533683776855,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
0.9906579256057739,massacre,M AE S AH K ER,M AE S AH K ER D
0.8893166780471802,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
0.8550151586532593,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
0.848779559135437,displease,D IH S P L IY Z,D IH S P L IY Z D
0.8393187522888184,dispense,D IH S P EH N S,D IH S P EH N S T
0.7192813158035278,explode,IH K S P L OW D,IH K S P L OW D AH D
0.657535195350647,respond,R IH S P AA N D,R IH S P AA N D IH D
0.6380451917648315,hassle,HH AE S AH L,HH AE S AH L D
0.6356586217880249,misstate,M IH S S T EY T,M IH S S T EY T IH D
0.6285445690155029,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
0.6231186389923096,baffle,B AE F AH L,B AE F AH L D
0.6195164918899536,validate,V AE L AH D EY T,V AE L AH D EY T IH D
0.5924146175384521,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
0.5662325620651245,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
0.54189133644104,misprice,M IH S P R AY S,M IH S P R AY S T
0.532258152961731,react,R IY AE K T,R IY AE K T IH D
0.4944956302642822,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
0.48255455493927,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
0.4113055467605591,hustle,HH AH S AH L,HH AH S AH L D
0.24690604209899902,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
0.2404453158378601,wade,W EY D,W EY D IH D
0.21863901615142822,redo,R IY D UW,R IY D IH D
0.13254553079605103,bead,B IY D,B IY D IH D
0.13254553079605103,bede,B IY D,B EY D
