activation,lemma,present_phones,past_phones
2.989629030227661,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
2.2119946479797363,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
2.1907145977020264,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
2.1696999073028564,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
1.5957684516906738,slight,S L AY T,S L AY T IH D
1.5658750534057617,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
1.5547964572906494,slit,S L IH T,S L IH T
1.3428049087524414,blitz,B L IH T S,B L IH T S T
1.2879149913787842,gloss,G L AO S,G L AO S T
1.2877140045166016,cling,K L IH NG,K L AH NG
1.242152214050293,glance,G L AE N S,G L AE N S T
1.2156059741973877,slide,S L AY D,S L IH D
1.2016172409057617,sling,S L IH NG,S L AH NG
1.187915325164795,slice,S L AY S,S L AY S T
1.1824204921722412,slot,S L AA T,S L AA T IH D
1.1363608837127686,allot,AH L AA T,AH L AA T IH D
1.1326229572296143,slow,S L OW,S L OW D
1.113426685333252,babysit,B EY B IY S IH T,B EY B IY S AE T
1.1133227348327637,alert,AH L ER T,AH L ER T IH D
1.1067156791687012,slim,S L IH M,S L IH M D
1.0936999320983887,glisten,G L IH S AH N,G L IH S AH N D
1.0827553272247314,slick,S L IH K,S L IH K T
1.0700972080230713,clear,K L IH R,K L IH R D
1.037257432937622,glide,G L AY D,G L AY D IH D
1.026618480682373,slur,S L ER,S L ER D
0.9919795393943787,allude,AH L UW D,AH L UW D IH D
0.9756502509117126,slug,S L AH G,S L AH G D
0.964566171169281,blurt,B L ER T,B L ER T IH D
0.9384650588035583,allure,AH L UH R,AH L UH R D
0.9315101504325867,blue,B L UW,B L UW D
0.9197977185249329,slay,S L EY,S L UW
0.897521436214447,slog,S L AA G,S L AA G D
0.8622322678565979,climb,K L AY M,K L AY M D
0.8532138466835022,glower,G L AW ER,G L AW ER D
0.8482033610343933,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
0.8318235278129578,blot,B L AA T,B L AA T AH D
0.8123621344566345,glut,G L AH T,G L AH T IH D
0.8119611144065857,glorify,G L AO R AH F AY,G L AO R AH F AY D
0.8110465407371521,glaze,G L EY Z,G L EY Z D
0.805004894733429,blaze,B L EY Z,B L EY Z D
0.7953557372093201,bloom,B L UW M,B L UW M D
0.7924384474754333,satisfy,S AE T AH S F AY,S AE T AH S F AY D
0.7837275862693787,glue,G L UW,G L UW D
0.7701213955879211,bloat,B L OW T,B L OW T IH D
0.7557786107063293,elude,IH L UW D,IH L UW D IH D
0.7550763487815857,clot,K L AA T,K L AA T AH D
0.7469419836997986,ally,AE L AY,AH L AY D
0.7399500012397766,blink,B L IH NG K,B L IH NG K T
0.7177402377128601,plot,P L AA T,P L AA T IH D
0.709337055683136,blow,B L OW,B L UW
0.7066769003868103,gloat,G L OW T,G L OW T IH D
0.6994659304618835,slip,S L IH P,S L IH P T
0.6877498030662537,float,F L OW T,F L OW T AH D
0.6869174838066101,clothe,K L OW DH,K L AE D
