activation,lemma,present_phones,past_phones
2.835813045501709,rescue,R EH S K Y UW,R EH S K Y UW D
2.3674981594085693,testify,T EH S T AH F AY,T EH S T AH F AY D
2.355715751647949,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
2.2909226417541504,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
2.2607004642486572,telephone,T EH L AH F OW N,T EH L AH F OW N D
2.2282800674438477,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
2.208625555038452,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
2.1784474849700928,text,T EH K S T,T EH K S T IH D
2.113236665725708,televise,T EH L AH V AY Z,T EH L AH V AY Z D
1.657529592514038,pester,P EH S T ER,P EH S T ER D
1.6314425468444824,wrestle,R EH S AH L,R EH S AH L D
1.378258466720581,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
1.2986369132995605,rectify,R EH K T AH F AY,R EH K T AH F AY D
1.2646232843399048,texture,T EH K S CH ER,T EH K S CH ER D
1.2351922988891602,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
1.2208186388015747,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
1.1538059711456299,disagree,D IH S AH G R IY,D IH S AH G R IY D
1.1435976028442383,terrify,T EH R AH F AY,T EH R AH F AY D
1.1192233562469482,ascribe,AH S K R AY B,AH S K R AY B D
1.1107356548309326,postpone,P OW S T P OW N,P OW S T P OW N D
1.0744720697402954,second,S EH K AH N D,S EH K AH N D IH D
1.0711321830749512,serrate,S EH R EY T,S EH R EY T IH D
1.0360805988311768,rarefy,R EH R AH F AY,R EH R AH F AY D
0.9756019115447998,verify,V EH R AH F AY,V EH R AH F AY D
0.9720683097839355,spotlight,S P AA T L AY T,S P AA T L AY T IH D
0.9708712100982666,test,T EH S T,T EH S T IH D
0.9615302085876465,spangle,S P AE NG G AH L,S P AE NG G AH L D
0.9433789253234863,wrest,R EH S T,R EH S T IH D
0.9319087266921997,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
0.9101501703262329,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.8821015357971191,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
0.8769204616546631,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
0.8687405586242676,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
0.8205642700195312,narrate,N EH R EY T,N EH R EY T IH D
0.8176612854003906,festoon,F EH S T UW N,F EH S T UW N D
0.7734541893005371,disbar,D IH S B AA R,D IH S B AA R D
0.7300907373428345,rebel,R EH B AH L,R IH B EH L D
0.7141460180282593,mess,M EH S,M EH S T
0.6883432865142822,chest,CH EH S T,CH EH S T AH D
0.671890377998352,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
0.6595722436904907,wretch,R EH CH,R EH CH IH D
0.6323709487915039,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.6258238554000854,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
0.6054027080535889,restate,R IY S T EY T,R IY S T EY T IH D
0.6026191711425781,wreck,R EH K,R EH K T
0.5689346790313721,vest,V EH S T,V EH S T IH D
0.567622184753418,herald,HH EH R AH L D,HH EH R AH L D IH D
0.5632052421569824,terrorize,T EH R ER AY Z,T EH R ER AY Z D
0.5609591007232666,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
0.52595055103302,struggle,S T R AH G AH L,S T R AH G AH L D
0.4943673610687256,neck,N EH K,N EH K T
0.4544334411621094,fetch,F EH CH,F EH CH T
0.4174211025238037,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.40522122383117676,disprove,D IH S P R UW V,D IH S P R UW V D
0.39995789527893066,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.3955116271972656,disable,D IH S EY B AH L,D IH S EY B AH L D
0.3901675343513489,nestle,N EH S AH L,N EH S AH L D
0.3851923942565918,lecture,L EH K CH ER,L EH K CH ER D
0.3537631034851074,deck,D EH K,D EH K T
0.34275877475738525,fess,F EH S,F EH S T
0.33554571866989136,sex,S EH K S,S EH K S T
0.32938069105148315,fester,F EH S T ER,F EH S T ER D
0.26472556591033936,tear,T EH R,T AO R
0.24066531658172607,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
0.2335376739501953,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
0.23203349113464355,locate,L OW K EY T,L OW K EY T AH D
0.17498457431793213,mesh,M EH SH,M EH SH T
