activation,lemma,present_phones,past_phones
1.7219536304473877,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
1.7114349603652954,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
1.6548784971237183,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
1.6263164281845093,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
1.6088734865188599,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
1.5058614015579224,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
1.4584953784942627,scramble,S K R AE M B AH L,S K R AE M B AH L D
1.4256035089492798,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
1.4056605100631714,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
1.330095648765564,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
1.314879059791565,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
1.2734383344650269,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
1.2406097650527954,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
1.2106789350509644,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
1.1946672201156616,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
1.164671778678894,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
1.1478989124298096,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
1.098026990890503,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
1.0865079164505005,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
1.07150399684906,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
1.0660934448242188,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
1.064443588256836,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
1.0487669706344604,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
1.0214762687683105,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
0.9802886247634888,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
0.9762033224105835,unwelcome,AH N W EH L K AH M,AH N W EH L K AH M D
0.9723883271217346,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
0.9722965359687805,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
0.9711893200874329,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
0.9669529795646667,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
0.9509291648864746,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
0.937221884727478,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
0.9057232141494751,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
0.8900413513183594,contemplate,K AA N T AH M P L EY T,K AA N T AH M P L EY T IH D
0.8797495365142822,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
0.8688563108444214,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
0.844499945640564,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
0.8386480808258057,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
0.8322806358337402,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.8160596489906311,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
0.8054426312446594,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
0.803627610206604,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
0.7763789892196655,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
0.7648746967315674,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.7581307888031006,predominate,P R IH D AA M AH N EY T,P R IH D AA M AH N EY T IH D
0.7078422904014587,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
0.6899532079696655,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
0.6834088563919067,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
